#Typical Measured Spectrum of Semrock FF01-609/54 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: Filter
#Name: Semrock FF01-609_54
wavelength,transmission
726.6, 8.2852e-08
726.8, 8.6127e-08
727.0, 8.9532e-08
727.2, 8.8841e-08
727.4, 8.6653e-08
727.6, 8.4519e-08
727.8, 8.2437e-08
728.0, 8.0407e-08
728.2, 7.8426e-08
728.4, 7.6494e-08
728.6, 7.461e-08
728.8, 7.2772e-08
729.0, 7.098e-08
729.2, 6.7826e-08
729.4, 6.4449e-08
729.6, 6.124e-08
729.8, 5.8191e-08
730.0, 5.5293e-08
730.2, 5.254e-08
730.4, 4.9924e-08
730.6, 4.7438e-08
730.8, 4.5076e-08
731.0, 4.2832e-08
731.2, 4.2984e-08
731.4, 4.3587e-08
731.6, 4.4199e-08
731.8, 4.4819e-08
732.0, 4.5448e-08
732.2, 4.6086e-08
732.4, 4.6732e-08
732.6, 4.7388e-08
732.8, 4.8053e-08
733.0, 4.8727e-08
733.2, 4.6633e-08
733.4, 4.4342e-08
733.6, 4.2164e-08
733.8, 4.0093e-08
734.0, 3.8123e-08
734.2, 3.6251e-08
734.4, 3.447e-08
734.6, 3.2777e-08
734.8, 3.1167e-08
735.0, 2.9636e-08
735.2, 2.9671e-08
735.4, 3.0034e-08
735.6, 3.0401e-08
735.8, 3.0773e-08
736.0, 3.1149e-08
736.2, 3.153e-08
736.4, 3.1915e-08
736.6, 3.2305e-08
736.8, 3.27e-08
737.0, 3.31e-08
737.2, 3.4769e-08
737.4, 3.7094e-08
737.6, 3.9573e-08
737.8, 4.2219e-08
738.0, 4.5041e-08
738.2, 4.8052e-08
738.4, 5.1265e-08
738.6, 5.4692e-08
738.8, 5.8348e-08
739.0, 6.2249e-08
739.2, 6.8009e-08
739.4, 7.4846e-08
739.6, 8.2371e-08
739.8, 9.0653e-08
740.0, 9.9767e-08
740.2, 1.098e-07
740.4, 1.2084e-07
740.6, 1.3299e-07
740.8, 1.4636e-07
741.0, 1.6107e-07
741.2, 1.7013e-07
741.4, 1.782e-07
741.6, 1.8665e-07
741.8, 1.955e-07
742.0, 2.0477e-07
742.2, 2.1448e-07
742.4, 2.2465e-07
742.6, 2.353e-07
742.8, 2.4645e-07
743.0, 2.5814e-07
743.2, 2.4077e-07
743.4, 2.2154e-07
743.6, 2.0384e-07
743.8, 1.8756e-07
744.0, 1.7257e-07
744.2, 1.5879e-07
744.4, 1.461e-07
744.6, 1.3443e-07
744.8, 1.2369e-07
745.0, 1.1381e-07
745.2, 1.0695e-07
745.4, 1.0094e-07
745.6, 9.528e-08
745.8, 8.9933e-08
746.0, 8.4886e-08
746.2, 8.0122e-08
746.4, 7.5626e-08
746.6, 7.1382e-08
746.8, 6.7376e-08
747.0, 6.3595e-08
747.2, 6.1632e-08
747.4, 6.0377e-08
747.6, 5.9147e-08
747.8, 5.7943e-08
748.0, 5.6763e-08
748.2, 5.5607e-08
748.4, 5.4474e-08
748.6, 5.3365e-08
748.8, 5.2278e-08
749.0, 5.1214e-08
749.2, 5.0522e-08
749.4, 4.9941e-08
749.6, 4.9366e-08
749.8, 4.8798e-08
750.0, 4.8236e-08
750.2, 4.7681e-08
750.4, 4.7132e-08
750.6, 4.659e-08
750.8, 4.6054e-08
751.0, 4.5524e-08
751.2, 4.579e-08
751.4, 4.6205e-08
751.6, 4.6624e-08
751.8, 4.7046e-08
752.0, 4.7473e-08
752.2, 4.7903e-08
752.4, 4.8337e-08
752.6, 4.8775e-08
752.8, 4.9218e-08
753.0, 4.9664e-08
753.2, 5.0978e-08
753.4, 5.2406e-08
753.6, 5.3873e-08
753.8, 5.5381e-08
754.0, 5.6932e-08
754.2, 5.8526e-08
754.4, 6.0165e-08
754.6, 6.1849e-08
754.8, 6.3581e-08
755.0, 6.5361e-08
755.2, 7.0545e-08
755.4, 7.6985e-08
755.6, 8.4014e-08
755.8, 9.1685e-08
756.0, 1.0006e-07
756.2, 1.0919e-07
756.4, 1.1916e-07
756.6, 1.3004e-07
756.8, 1.4191e-07
757.0, 1.5487e-07
757.2, 1.7046e-07
757.4, 1.883e-07
757.6, 2.0801e-07
757.8, 2.2978e-07
758.0, 2.5382e-07
758.2, 2.8039e-07
758.4, 3.0973e-07
758.6, 3.4215e-07
758.8, 3.7795e-07
759.0, 4.1751e-07
759.2, 4.3391e-07
759.4, 4.4326e-07
759.6, 4.5281e-07
759.8, 4.6257e-07
760.0, 4.7254e-07
760.2, 4.8272e-07
760.4, 4.9312e-07
760.6, 5.0375e-07
760.8, 5.1461e-07
761.0, 5.257e-07
761.2, 4.9214e-07
761.4, 4.5396e-07
761.6, 4.1874e-07
761.8, 3.8626e-07
762.0, 3.5629e-07
762.2, 3.2865e-07
762.4, 3.0315e-07
762.6, 2.7963e-07
762.8, 2.5794e-07
763.0, 2.3793e-07
763.2, 2.2055e-07
763.4, 2.0452e-07
763.6, 1.8964e-07
763.8, 1.7586e-07
764.0, 1.6307e-07
764.2, 1.5121e-07
764.4, 1.4022e-07
764.6, 1.3002e-07
764.8, 1.2057e-07
765.0, 1.118e-07
765.2, 1.1031e-07
765.4, 1.1032e-07
765.6, 1.1034e-07
765.8, 1.1035e-07
766.0, 1.1037e-07
766.2, 1.1038e-07
766.4, 1.104e-07
766.6, 1.1042e-07
766.8, 1.1043e-07
767.0, 1.1045e-07
767.2, 1.0892e-07
767.4, 1.0677e-07
767.6, 1.0467e-07
767.8, 1.026e-07
768.0, 1.0058e-07
768.2, 9.8594e-08
768.4, 9.6649e-08
768.6, 9.4743e-08
768.8, 9.2874e-08
769.0, 9.1041e-08
769.2, 9.4072e-08
769.4, 9.8658e-08
769.6, 1.0347e-07
769.8, 1.0851e-07
770.0, 1.138e-07
770.2, 1.1935e-07
770.4, 1.2517e-07
770.6, 1.3127e-07
770.8, 1.3767e-07
771.0, 1.4438e-07
771.2, 1.5473e-07
771.4, 1.6639e-07
771.6, 1.7892e-07
771.8, 1.924e-07
772.0, 2.0689e-07
772.2, 2.2248e-07
772.4, 2.3923e-07
772.6, 2.5725e-07
772.8, 2.7663e-07
773.0, 2.9747e-07
773.2, 3.203e-07
773.4, 3.449e-07
773.6, 3.7139e-07
773.8, 3.9991e-07
774.0, 4.3063e-07
774.2, 4.6371e-07
774.4, 4.9932e-07
774.6, 5.3767e-07
774.8, 5.7897e-07
775.0, 6.2344e-07
775.2, 6.044e-07
775.4, 5.7348e-07
775.6, 5.4414e-07
775.8, 5.1629e-07
776.0, 4.8988e-07
776.2, 4.6481e-07
776.4, 4.4103e-07
776.6, 4.1847e-07
776.8, 3.9706e-07
777.0, 3.7674e-07
777.2, 3.4433e-07
777.4, 3.0969e-07
777.6, 2.7854e-07
777.8, 2.5052e-07
778.0, 2.2532e-07
778.2, 2.0266e-07
778.4, 1.8227e-07
778.6, 1.6394e-07
778.8, 1.4745e-07
779.0, 1.3261e-07
779.2, 1.2185e-07
779.4, 1.1262e-07
779.6, 1.0409e-07
779.8, 9.6203e-08
780.0, 8.8915e-08
780.2, 8.2179e-08
780.4, 7.5953e-08
780.6, 7.0199e-08
780.8, 6.4881e-08
781.0, 5.9966e-08
781.2, 5.7166e-08
781.4, 5.4739e-08
781.6, 5.2415e-08
781.8, 5.019e-08
782.0, 4.8059e-08
782.2, 4.6018e-08
782.4, 4.4065e-08
782.6, 4.2194e-08
782.8, 4.0402e-08
783.0, 3.8687e-08
783.2, 3.8333e-08
783.4, 3.8022e-08
783.6, 3.7714e-08
783.8, 3.7408e-08
784.0, 3.7105e-08
784.2, 3.6804e-08
784.4, 3.6505e-08
784.6, 3.6209e-08
784.8, 3.5916e-08
785.0, 3.5625e-08
785.2, 3.4842e-08
785.4, 3.3977e-08
785.6, 3.3135e-08
785.8, 3.2313e-08
786.0, 3.1512e-08
786.2, 3.073e-08
786.4, 2.9968e-08
786.6, 2.9225e-08
786.8, 2.85e-08
787.0, 2.7793e-08
787.2, 2.6733e-08
787.4, 2.5548e-08
787.6, 2.4415e-08
787.8, 2.3332e-08
788.0, 2.2298e-08
788.2, 2.1309e-08
788.4, 2.0364e-08
788.6, 1.9461e-08
788.8, 1.8598e-08
789.0, 1.7773e-08
789.2, 1.9337e-08
789.4, 2.1846e-08
789.6, 2.4681e-08
789.8, 2.7884e-08
790.0, 3.1501e-08
790.2, 3.5589e-08
790.4, 4.0207e-08
790.6, 4.5424e-08
790.8, 5.1318e-08
791.0, 5.7976e-08
791.2, 6.351e-08
791.4, 6.9267e-08
791.6, 7.5546e-08
791.8, 8.2394e-08
792.0, 8.9863e-08
792.2, 9.8008e-08
792.4, 1.0689e-07
792.6, 1.1658e-07
792.8, 1.2715e-07
793.0, 1.3867e-07
793.2, 1.5727e-07
793.4, 1.7854e-07
793.6, 2.0268e-07
793.8, 2.3008e-07
794.0, 2.612e-07
794.2, 2.9652e-07
794.4, 3.3661e-07
794.6, 3.8213e-07
794.8, 4.338e-07
795.0, 4.8859e-07
795.2, 4.9926e-07
795.4, 5.1017e-07
795.6, 5.2131e-07
795.8, 5.327e-07
796.0, 5.4433e-07
796.2, 5.1899e-07
796.4, 4.514e-07
796.6, 3.9261e-07
796.8, 3.4148e-07
797.0, 2.9701e-07
797.2, 2.5833e-07
797.4, 2.2468e-07
797.6, 1.9542e-07
797.8, 1.6997e-07
798.0, 1.4783e-07
798.2, 1.2952e-07
798.4, 1.142e-07
798.6, 1.0069e-07
798.8, 8.8786e-08
799.0, 7.8286e-08
799.2, 6.9028e-08
799.4, 6.0865e-08
799.6, 5.3667e-08
799.8, 4.732e-08
800.0, 4.1724e-08
800.2, 3.2565e-08
800.4, 2.3695e-08
800.6, 1.7241e-08
800.8, 1.2545e-08
801.0, 9.1278e-09
801.2, 6.6416e-09
801.4, 4.8326e-09
801.6, 3.5163e-09
801.8, 2.5585e-09
802.0, 1.8616e-09
802.2, 1.861e-09
802.4, 2.08e-09
802.6, 2.3248e-09
802.8, 2.5984e-09
803.0, 2.9043e-09
803.2, 3.2461e-09
803.4, 3.6281e-09
803.6, 4.0551e-09
803.8, 4.5323e-09
804.0, 5.0657e-09
804.2, 5.7142e-09
804.4, 6.4566e-09
804.6, 7.2954e-09
804.8, 8.2431e-09
805.0, 9.3141e-09
805.2, 1.0524e-08
805.4, 1.1891e-08
805.6, 1.3436e-08
805.8, 1.5182e-08
806.0, 1.7154e-08
806.2, 1.7404e-08
806.4, 1.5124e-08
806.6, 1.3142e-08
806.8, 1.142e-08
807.0, 9.9239e-09
807.2, 8.6236e-09
807.4, 7.4937e-09
807.6, 6.5118e-09
807.8, 5.6586e-09
808.0, 4.9172e-09
808.2, 4.1207e-09
808.4, 3.3374e-09
808.6, 2.7029e-09
808.8, 2.1891e-09
809.0, 1.7729e-09
809.2, 1.4359e-09
809.4, 1.1629e-09
809.6, 9.4184e-10
809.8, 7.6279e-10
810.0, 6.1778e-10
810.2, 5.711e-10
810.4, 5.7157e-10
810.6, 5.7203e-10
810.8, 5.7249e-10
811.0, 5.7296e-10
811.2, 5.7342e-10
811.4, 5.7389e-10
811.6, 5.7435e-10
811.8, 5.7482e-10
812.0, 5.7528e-10
812.2, 7.4532e-10
812.4, 1.0598e-09
812.6, 1.507e-09
812.8, 2.1429e-09
813.0, 3.047e-09
813.2, 4.3327e-09
813.4, 6.1609e-09
813.6, 8.7605e-09
813.8, 1.2457e-08
814.0, 1.7713e-08
814.2, 1.7749e-08
814.4, 1.672e-08
814.6, 1.575e-08
814.8, 1.4837e-08
815.0, 1.3976e-08
815.2, 1.3166e-08
815.4, 1.2402e-08
815.6, 1.1683e-08
815.8, 1.1005e-08
816.0, 1.0367e-08
816.2, 1.0026e-08
816.4, 1.0094e-08
816.6, 1.0163e-08
816.8, 1.0232e-08
817.0, 1.0302e-08
817.2, 1.0372e-08
817.4, 1.0443e-08
817.6, 1.0514e-08
817.8, 1.0585e-08
818.0, 1.0657e-08
818.2, 1.0636e-08
818.4, 1.0527e-08
818.6, 1.0418e-08
818.8, 1.031e-08
819.0, 1.0204e-08
819.2, 1.0098e-08
819.4, 9.9939e-09
819.6, 9.8906e-09
819.8, 9.7884e-09
820.0, 9.6873e-09
820.2, 9.7633e-09
820.4, 9.9481e-09
820.6, 1.0136e-08
820.8, 1.0328e-08
821.0, 1.0524e-08
821.2, 1.0723e-08
821.4, 1.0926e-08
821.6, 1.1132e-08
821.8, 1.1343e-08
822.0, 1.1558e-08
822.2, 1.1996e-08
822.4, 1.2531e-08
822.6, 1.3089e-08
822.8, 1.3672e-08
823.0, 1.4281e-08
823.2, 1.4918e-08
823.4, 1.5582e-08
823.6, 1.6276e-08
823.8, 1.7002e-08
824.0, 1.7759e-08
824.2, 1.8751e-08
824.4, 1.9833e-08
824.6, 2.0976e-08
824.8, 2.2186e-08
825.0, 2.3465e-08
825.2, 2.4818e-08
825.4, 2.6249e-08
825.6, 2.7762e-08
825.8, 2.9363e-08
826.0, 3.1056e-08
826.2, 3.2692e-08
826.4, 3.4166e-08
826.6, 3.5706e-08
826.8, 3.7316e-08
827.0, 3.8998e-08
827.2, 4.0756e-08
827.4, 4.2594e-08
827.6, 4.4514e-08
827.8, 4.6521e-08
828.0, 4.8618e-08
828.2, 5.2624e-08
828.4, 5.8872e-08
828.6, 6.5863e-08
828.8, 7.3683e-08
829.0, 8.2432e-08
829.2, 9.222e-08
829.4, 1.0317e-07
829.6, 1.1542e-07
829.8, 1.2912e-07
830.0, 1.4446e-07
830.2, 1.6546e-07
830.4, 1.921e-07
830.6, 2.2304e-07
830.8, 2.5895e-07
831.0, 3.0065e-07
831.2, 3.4906e-07
831.4, 4.0527e-07
831.6, 4.7052e-07
831.8, 5.4629e-07
832.0, 6.3425e-07
832.2, 7.4235e-07
832.4, 8.7108e-07
832.6, 1.0221e-06
832.8, 1.1994e-06
833.0, 1.4074e-06
833.2, 1.6514e-06
833.4, 1.9378e-06
833.6, 2.2738e-06
833.8, 2.6682e-06
834.0, 3.1308e-06
834.2, 2.8878e-06
834.4, 2.5855e-06
834.6, 2.3148e-06
834.8, 2.0725e-06
835.0, 1.8556e-06
835.2, 1.6613e-06
835.4, 1.4874e-06
835.6, 1.3317e-06
835.8, 1.1923e-06
836.0, 1.0675e-06
836.2, 9.6984e-07
836.4, 9.0484e-07
836.6, 8.442e-07
836.8, 7.8762e-07
837.0, 7.3484e-07
837.2, 6.8559e-07
837.4, 6.3964e-07
837.6, 5.9677e-07
837.8, 5.5677e-07
838.0, 5.1946e-07
838.2, 4.9151e-07
838.4, 4.722e-07
838.6, 4.5365e-07
838.8, 4.3583e-07
839.0, 4.1872e-07
839.2, 4.0227e-07
839.4, 3.8647e-07
839.6, 3.7129e-07
839.8, 3.567e-07
840.0, 3.4269e-07
840.2, 3.3602e-07
840.4, 3.3381e-07
840.6, 3.3161e-07
840.8, 3.2943e-07
841.0, 3.2726e-07
841.2, 3.2511e-07
841.4, 3.2297e-07
841.6, 3.2084e-07
841.8, 3.1873e-07
842.0, 3.1663e-07
842.2, 3.2189e-07
842.4, 3.2983e-07
842.6, 3.3797e-07
842.8, 3.4631e-07
843.0, 3.5485e-07
843.2, 3.6361e-07
843.4, 3.7258e-07
843.6, 3.8177e-07
843.8, 3.9119e-07
844.0, 4.0085e-07
844.2, 4.1788e-07
844.4, 4.3667e-07
844.6, 4.5629e-07
844.8, 4.7681e-07
845.0, 4.9824e-07
845.2, 5.2063e-07
845.4, 5.4404e-07
845.6, 5.6849e-07
845.8, 5.9405e-07
846.0, 6.2075e-07
846.2, 6.6296e-07
846.4, 7.3937e-07
846.6, 8.2458e-07
846.8, 9.1962e-07
847.0, 1.0256e-06
847.2, 1.1438e-06
847.4, 1.2757e-06
847.6, 1.4227e-06
847.8, 1.5866e-06
848.0, 1.7695e-06
848.2, 1.9659e-06
848.4, 2.1745e-06
848.6, 2.4053e-06
848.8, 2.6605e-06
849.0, 2.9429e-06
849.2, 3.2552e-06
849.4, 3.6006e-06
849.6, 3.9828e-06
849.8, 4.4054e-06
850.0, 4.873e-06
850.2, 4.8146e-06
850.4, 4.419e-06
850.6, 4.0558e-06
850.8, 3.7225e-06
851.0, 3.4166e-06
851.2, 3.1359e-06
851.4, 2.8782e-06
851.6, 2.6416e-06
851.8, 2.4246e-06
852.0, 2.2253e-06
852.2, 1.9934e-06
852.4, 1.7708e-06
852.6, 1.5731e-06
852.8, 1.3974e-06
853.0, 1.2414e-06
853.2, 1.1028e-06
853.4, 9.7967e-07
853.6, 8.7028e-07
853.8, 7.7311e-07
854.0, 6.8679e-07
854.2, 6.2433e-07
854.4, 5.6924e-07
854.6, 5.1902e-07
854.8, 4.7323e-07
855.0, 4.3147e-07
855.2, 3.9341e-07
855.4, 3.587e-07
855.6, 3.2705e-07
855.8, 2.9819e-07
856.0, 2.7188e-07
856.2, 2.5315e-07
856.4, 2.4549e-07
856.6, 2.3806e-07
856.8, 2.3085e-07
857.0, 2.2387e-07
857.2, 2.1709e-07
857.4, 2.1052e-07
857.6, 2.0415e-07
857.8, 1.9797e-07
858.0, 1.9198e-07
858.2, 1.8743e-07
858.4, 1.8434e-07
858.6, 1.813e-07
858.8, 1.7831e-07
859.0, 1.7537e-07
859.2, 1.7248e-07
859.4, 1.6963e-07
859.6, 1.6683e-07
859.8, 1.6408e-07
860.0, 1.6137e-07
860.2, 1.5678e-07
860.4, 1.512e-07
860.6, 1.4581e-07
860.8, 1.4062e-07
861.0, 1.3562e-07
861.2, 1.3079e-07
861.4, 1.2613e-07
861.6, 1.2164e-07
861.8, 1.1731e-07
862.0, 1.1314e-07
862.2, 1.1278e-07
862.4, 1.1353e-07
862.6, 1.143e-07
862.8, 1.1506e-07
863.0, 1.1584e-07
863.2, 1.1662e-07
863.4, 1.174e-07
863.6, 1.1819e-07
863.8, 1.1898e-07
864.0, 1.1978e-07
864.2, 1.208e-07
864.4, 1.2185e-07
864.6, 1.2291e-07
864.8, 1.2398e-07
865.0, 1.2506e-07
865.2, 1.2614e-07
865.4, 1.2724e-07
865.6, 1.2834e-07
865.8, 1.2946e-07
866.0, 1.3058e-07
866.2, 1.3179e-07
866.4, 1.3315e-07
866.6, 1.3452e-07
866.8, 1.359e-07
867.0, 1.373e-07
867.2, 1.3871e-07
867.4, 1.4014e-07
867.6, 1.4159e-07
867.8, 1.4304e-07
868.0, 1.4452e-07
868.2, 1.4601e-07
868.4, 1.4753e-07
868.6, 1.4907e-07
868.8, 1.5062e-07
869.0, 1.5219e-07
869.2, 1.5377e-07
869.4, 1.5537e-07
869.6, 1.5699e-07
869.8, 1.5863e-07
870.0, 1.6028e-07
870.2, 1.6631e-07
870.4, 1.7521e-07
870.6, 1.846e-07
870.8, 1.9449e-07
871.0, 2.0491e-07
871.2, 2.1589e-07
871.4, 2.2746e-07
871.6, 2.3964e-07
871.8, 2.5248e-07
872.0, 2.6601e-07
872.2, 2.8067e-07
872.4, 2.9627e-07
872.6, 3.1274e-07
872.8, 3.3012e-07
873.0, 3.4846e-07
873.2, 3.6783e-07
873.4, 3.8827e-07
873.6, 4.0984e-07
873.8, 4.3262e-07
874.0, 4.5666e-07
874.2, 4.9055e-07
874.4, 5.2755e-07
874.6, 5.6734e-07
874.8, 6.1013e-07
875.0, 6.5614e-07
875.2, 7.0563e-07
875.4, 7.5885e-07
875.6, 8.1608e-07
875.8, 8.7763e-07
876.0, 9.4382e-07
876.2, 1.0272e-06
876.4, 1.1487e-06
876.6, 1.2847e-06
876.8, 1.4367e-06
877.0, 1.6067e-06
877.2, 1.7969e-06
877.4, 2.0095e-06
877.6, 2.2473e-06
877.8, 2.5132e-06
878.0, 2.8106e-06
878.2, 3.0164e-06
878.4, 3.0846e-06
878.6, 3.1543e-06
878.8, 3.2256e-06
879.0, 3.2985e-06
879.2, 3.373e-06
879.4, 3.4492e-06
879.6, 3.5271e-06
879.8, 3.6069e-06
880.0, 3.6884e-06
880.2, 3.5166e-06
880.4, 3.2089e-06
880.6, 2.9282e-06
880.8, 2.672e-06
881.0, 2.4383e-06
881.2, 2.225e-06
881.4, 2.0303e-06
881.6, 1.8527e-06
881.8, 1.6907e-06
882.0, 1.5428e-06
882.2, 1.4225e-06
882.4, 1.3156e-06
882.6, 1.2167e-06
882.8, 1.1252e-06
883.0, 1.0406e-06
883.2, 9.6239e-07
883.4, 8.9004e-07
883.6, 8.2314e-07
883.8, 7.6126e-07
884.0, 7.0403e-07
884.2, 6.6342e-07
884.4, 6.259e-07
884.6, 5.905e-07
884.8, 5.571e-07
885.0, 5.2559e-07
885.2, 4.9586e-07
885.4, 4.6782e-07
885.6, 4.4136e-07
885.8, 4.164e-07
886.0, 3.9285e-07
886.2, 3.7339e-07
886.4, 3.6191e-07
886.6, 3.5078e-07
886.8, 3.4e-07
887.0, 3.2955e-07
887.2, 3.1941e-07
887.4, 3.0959e-07
887.6, 3.0008e-07
887.8, 2.9085e-07
888.0, 2.8191e-07
888.2, 2.7505e-07
888.4, 2.7067e-07
888.6, 2.6636e-07
888.8, 2.6212e-07
889.0, 2.5794e-07
889.2, 2.5383e-07
889.4, 2.4979e-07
889.6, 2.4581e-07
889.8, 2.419e-07
890.0, 2.3805e-07
890.2, 2.3526e-07
890.4, 2.3317e-07
890.6, 2.311e-07
890.8, 2.2904e-07
891.0, 2.2701e-07
891.2, 2.2499e-07
891.4, 2.2299e-07
891.6, 2.2101e-07
891.8, 2.1905e-07
892.0, 2.171e-07
892.2, 2.1603e-07
892.4, 2.1524e-07
892.6, 2.1444e-07
892.8, 2.1365e-07
893.0, 2.1286e-07
893.2, 2.1207e-07
893.4, 2.1128e-07
893.6, 2.105e-07
893.8, 2.0972e-07
894.0, 2.0895e-07
894.2, 2.0648e-07
894.4, 2.0392e-07
894.6, 2.014e-07
894.8, 1.9891e-07
895.0, 1.9645e-07
895.2, 1.9402e-07
895.4, 1.9161e-07
895.6, 1.8924e-07
895.8, 1.869e-07
896.0, 1.8459e-07
896.2, 1.8409e-07
896.4, 1.8862e-07
896.6, 1.9327e-07
896.8, 1.9803e-07
897.0, 2.0291e-07
897.2, 2.0791e-07
897.4, 2.1303e-07
897.6, 2.1827e-07
897.8, 2.2365e-07
898.0, 2.2916e-07
898.2, 2.3319e-07
898.4, 2.3518e-07
898.6, 2.3719e-07
898.8, 2.3921e-07
899.0, 2.4125e-07
899.2, 2.4331e-07
899.4, 2.4539e-07
899.6, 2.4748e-07
899.8, 2.496e-07
900.0, 2.5173e-07
900.2, 2.5599e-07
900.4, 2.6174e-07
900.6, 2.6762e-07
900.8, 2.7364e-07
901.0, 2.7979e-07
901.2, 2.8607e-07
901.4, 2.925e-07
901.6, 2.9907e-07
901.8, 3.0579e-07
902.0, 3.1267e-07
902.2, 3.2089e-07
902.4, 3.2968e-07
902.6, 3.3871e-07
902.8, 3.4799e-07
903.0, 3.5752e-07
903.2, 3.6731e-07
903.4, 3.7737e-07
903.6, 3.8771e-07
903.8, 3.9832e-07
904.0, 4.0923e-07
904.2, 4.2374e-07
904.4, 4.3893e-07
904.6, 4.5465e-07
904.8, 4.7094e-07
905.0, 4.8782e-07
905.2, 5.053e-07
905.4, 5.234e-07
905.6, 5.4216e-07
905.8, 5.6159e-07
906.0, 5.8171e-07
906.2, 6.0466e-07
906.4, 6.3461e-07
906.6, 6.6605e-07
906.8, 6.9904e-07
907.0, 7.3367e-07
907.2, 7.7002e-07
907.4, 8.0816e-07
907.6, 8.482e-07
907.8, 8.9022e-07
908.0, 9.3432e-07
908.2, 9.831e-07
908.4, 1.0378e-06
908.6, 1.0955e-06
908.8, 1.1564e-06
909.0, 1.2207e-06
909.2, 1.2886e-06
909.4, 1.3603e-06
909.6, 1.436e-06
909.8, 1.5158e-06
910.0, 1.6001e-06
910.2, 1.7025e-06
910.4, 1.8204e-06
910.6, 1.9464e-06
910.8, 2.0812e-06
911.0, 2.2253e-06
911.2, 2.3794e-06
911.4, 2.5441e-06
911.6, 2.7202e-06
911.8, 2.9086e-06
912.0, 3.11e-06
912.2, 3.3296e-06
912.4, 3.5659e-06
912.6, 3.8191e-06
912.8, 4.0901e-06
913.0, 4.3804e-06
913.2, 4.6914e-06
913.4, 5.0244e-06
913.6, 5.381e-06
913.8, 5.7629e-06
914.0, 6.172e-06
914.2, 6.3658e-06
914.4, 6.5606e-06
914.6, 6.7614e-06
914.8, 6.9683e-06
915.0, 7.1816e-06
915.2, 7.4014e-06
915.4, 7.6279e-06
915.6, 7.8613e-06
915.8, 8.1019e-06
916.0, 8.3499e-06
916.2, 8.4948e-06
916.4, 8.2859e-06
916.6, 8.0821e-06
916.8, 7.8833e-06
917.0, 7.6893e-06
917.2, 7.5002e-06
917.4, 7.3157e-06
917.6, 7.1358e-06
917.8, 6.9602e-06
918.0, 6.789e-06
918.2, 6.5722e-06
918.4, 6.295e-06
918.6, 6.0294e-06
918.8, 5.7751e-06
919.0, 5.5315e-06
919.2, 5.2981e-06
919.4, 5.0746e-06
919.6, 4.8606e-06
919.8, 4.6555e-06
920.0, 4.4591e-06
920.2, 4.2909e-06
920.4, 4.1419e-06
920.6, 3.998e-06
920.8, 3.8591e-06
921.0, 3.725e-06
921.2, 3.5956e-06
921.4, 3.4707e-06
921.6, 3.3501e-06
921.8, 3.2338e-06
922.0, 3.1214e-06
922.2, 3.0395e-06
922.4, 2.9666e-06
922.6, 2.8955e-06
922.8, 2.826e-06
923.0, 2.7583e-06
923.2, 2.6921e-06
923.4, 2.6276e-06
923.6, 2.5645e-06
923.8, 2.503e-06
924.0, 2.443e-06
924.2, 2.4087e-06
924.4, 2.3753e-06
924.6, 2.3424e-06
924.8, 2.3099e-06
925.0, 2.2779e-06
925.2, 2.2463e-06
925.4, 2.2152e-06
925.6, 2.1845e-06
925.8, 2.1542e-06
926.0, 2.1244e-06
926.2, 2.1003e-06
926.4, 2.095e-06
926.6, 2.0896e-06
926.8, 2.0843e-06
927.0, 2.079e-06
927.2, 2.0737e-06
927.4, 2.0684e-06
927.6, 2.0632e-06
927.8, 2.0579e-06
928.0, 2.0527e-06
928.2, 2.0501e-06
928.4, 2.0513e-06
928.6, 2.0526e-06
928.8, 2.0538e-06
929.0, 2.055e-06
929.2, 2.0563e-06
929.4, 2.0575e-06
929.6, 2.0587e-06
929.8, 2.06e-06
930.0, 2.0612e-06
930.2, 2.0715e-06
930.4, 2.0879e-06
930.6, 2.1044e-06
930.8, 2.1211e-06
931.0, 2.1379e-06
931.2, 2.1548e-06
931.4, 2.1719e-06
931.6, 2.189e-06
931.8, 2.2064e-06
932.0, 2.2238e-06
932.2, 2.2531e-06
932.4, 2.2858e-06
932.6, 2.319e-06
932.8, 2.3526e-06
933.0, 2.3867e-06
933.2, 2.4213e-06
933.4, 2.4565e-06
933.6, 2.4921e-06
933.8, 2.5282e-06
934.0, 2.5649e-06
934.2, 2.6143e-06
934.4, 2.6647e-06
934.6, 2.716e-06
934.8, 2.7683e-06
935.0, 2.8216e-06
935.2, 2.876e-06
935.4, 2.9314e-06
935.6, 2.9878e-06
935.8, 3.0454e-06
936.0, 3.104e-06
936.2, 3.167e-06
936.4, 3.2436e-06
936.6, 3.3222e-06
936.8, 3.4026e-06
937.0, 3.485e-06
937.2, 3.5693e-06
937.4, 3.6557e-06
937.6, 3.7442e-06
937.8, 3.8349e-06
938.0, 3.9277e-06
938.2, 4.0343e-06
938.4, 4.1611e-06
938.6, 4.292e-06
938.8, 4.4269e-06
939.0, 4.5661e-06
939.2, 4.7097e-06
939.4, 4.8578e-06
939.6, 5.0106e-06
939.8, 5.1681e-06
940.0, 5.3306e-06
940.2, 5.5092e-06
