#Typical Measured Spectrum of Semrock FF573-Di01 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: dichroic,
#Name: Semrock FF573-Di01
wavelength,transmission
867.0, 0.9816
867.2, 0.98299
867.4, 0.98396
867.6, 0.98386
867.8, 0.98613
868.0, 0.98948
868.2, 0.99365
868.4, 0.9922
868.6, 0.99053
868.8, 0.99001
869.0, 0.98767
869.2, 0.988
869.4, 0.98962
869.6, 0.98888
869.8, 0.98918
870.0, 0.98889
870.2, 0.98739
870.4, 0.98655
870.6, 0.98654
870.8, 0.98486
871.0, 0.98705
871.2, 0.98568
871.4, 0.98617
871.6, 0.98686
871.8, 0.98877
872.0, 0.98935
872.2, 0.98704
872.4, 0.98506
872.6, 0.98456
872.8, 0.98441
873.0, 0.98524
873.2, 0.98468
873.4, 0.9831
873.6, 0.98333
873.8, 0.98169
874.0, 0.98024
874.2, 0.97971
874.4, 0.98073
874.6, 0.98033
874.8, 0.98093
875.0, 0.9805
875.2, 0.97898
875.4, 0.98
875.6, 0.98066
875.8, 0.981
876.0, 0.97988
876.2, 0.97726
876.4, 0.97708
876.6, 0.97824
876.8, 0.97871
877.0, 0.97794
877.2, 0.97716
877.4, 0.97702
877.6, 0.97592
877.8, 0.97654
878.0, 0.97512
878.2, 0.97552
878.4, 0.97542
878.6, 0.9735
878.8, 0.97401
879.0, 0.97239
879.2, 0.97114
879.4, 0.97259
879.6, 0.97244
879.8, 0.97267
880.0, 0.97325
880.2, 0.97334
880.4, 0.97348
880.6, 0.97371
880.8, 0.97319
881.0, 0.97371
881.2, 0.97446
881.4, 0.97636
881.6, 0.976
881.8, 0.97466
882.0, 0.97615
882.2, 0.97534
882.4, 0.97548
882.6, 0.97427
882.8, 0.9751
883.0, 0.9752
883.2, 0.97513
883.4, 0.97398
883.6, 0.97516
883.8, 0.9742
884.0, 0.9736
884.2, 0.97405
884.4, 0.97699
884.6, 0.97856
884.8, 0.97787
885.0, 0.97953
885.2, 0.97672
885.4, 0.97478
885.6, 0.97674
885.8, 0.97774
886.0, 0.97798
886.2, 0.97568
886.4, 0.97577
886.6, 0.97759
886.8, 0.97879
887.0, 0.97809
887.2, 0.97881
887.4, 0.97972
887.6, 0.97934
887.8, 0.9791
888.0, 0.9778
888.2, 0.97692
888.4, 0.97875
888.6, 0.98089
888.8, 0.97822
889.0, 0.97696
889.2, 0.97679
889.4, 0.97779
889.6, 0.98072
889.8, 0.98317
890.0, 0.98319
890.2, 0.98334
890.4, 0.98323
890.6, 0.98542
890.8, 0.98637
891.0, 0.98532
891.2, 0.98404
891.4, 0.98435
891.6, 0.98475
891.8, 0.98415
892.0, 0.98456
892.2, 0.98432
892.4, 0.98386
892.6, 0.98627
892.8, 0.987
893.0, 0.98852
893.2, 0.98847
893.4, 0.98813
893.6, 0.9869
893.8, 0.98565
894.0, 0.98633
894.2, 0.98654
894.4, 0.98685
894.6, 0.98871
894.8, 0.98952
895.0, 0.98904
895.2, 0.98677
895.4, 0.98614
895.6, 0.98819
895.8, 0.98719
896.0, 0.98579
896.2, 0.98568
896.4, 0.98696
896.6, 0.98558
896.8, 0.98268
897.0, 0.98179
897.2, 0.98244
897.4, 0.98377
897.6, 0.98312
897.8, 0.98097
898.0, 0.98197
898.2, 0.9812
898.4, 0.98065
898.6, 0.98086
898.8, 0.98082
899.0, 0.97952
899.2, 0.98072
899.4, 0.98103
899.6, 0.98003
899.8, 0.98121
900.0, 0.98078
900.2, 0.98032
900.4, 0.97969
900.6, 0.97997
900.8, 0.97792
901.0, 0.97621
901.2, 0.97519
901.4, 0.97444
901.6, 0.97603
901.8, 0.97716
902.0, 0.97464
902.2, 0.97453
902.4, 0.97631
902.6, 0.97643
902.8, 0.9765
903.0, 0.97628
903.2, 0.97666
903.4, 0.978
903.6, 0.97906
903.8, 0.97767
904.0, 0.97674
904.2, 0.9761
904.4, 0.97643
904.6, 0.97571
904.8, 0.97292
905.0, 0.97104
905.2, 0.97161
905.4, 0.97213
905.6, 0.97304
905.8, 0.9729
906.0, 0.97245
906.2, 0.97251
906.4, 0.97198
906.6, 0.97027
906.8, 0.97088
907.0, 0.9709
907.2, 0.96976
907.4, 0.97005
907.6, 0.96964
907.8, 0.96939
908.0, 0.97069
908.2, 0.97163
908.4, 0.97221
908.6, 0.97327
908.8, 0.9737
909.0, 0.9739
909.2, 0.97361
909.4, 0.97274
909.6, 0.97316
909.8, 0.97171
910.0, 0.96956
910.2, 0.96701
910.4, 0.96655
910.6, 0.96778
910.8, 0.96637
911.0, 0.96765
911.2, 0.96877
911.4, 0.97034
911.6, 0.97058
911.8, 0.97031
912.0, 0.97061
912.2, 0.96713
912.4, 0.96501
912.6, 0.96654
912.8, 0.9688
913.0, 0.96872
913.2, 0.96784
913.4, 0.96717
913.6, 0.96872
913.8, 0.96989
914.0, 0.96821
914.2, 0.9672
914.4, 0.96876
914.6, 0.96923
914.8, 0.96984
915.0, 0.9699
915.2, 0.96858
915.4, 0.96782
915.6, 0.96686
915.8, 0.96586
916.0, 0.96555
916.2, 0.96572
916.4, 0.96466
916.6, 0.96247
916.8, 0.96183
917.0, 0.96464
917.2, 0.96454
917.4, 0.96565
917.6, 0.96608
917.8, 0.96763
918.0, 0.96788
918.2, 0.96705
918.4, 0.96529
918.6, 0.96655
918.8, 0.96616
919.0, 0.96464
919.2, 0.96399
919.4, 0.96319
919.6, 0.9632
919.8, 0.96505
920.0, 0.96486
920.2, 0.96268
920.4, 0.96186
920.6, 0.9645
920.8, 0.96478
921.0, 0.96516
921.2, 0.96556
921.4, 0.9642
921.6, 0.96529
921.8, 0.96968
922.0, 0.97189
922.2, 0.97161
922.4, 0.97081
922.6, 0.97091
922.8, 0.96766
923.0, 0.96644
923.2, 0.96578
923.4, 0.9673
923.6, 0.96871
923.8, 0.97046
924.0, 0.96916
924.2, 0.96822
924.4, 0.96748
924.6, 0.96614
924.8, 0.96546
925.0, 0.96708
925.2, 0.9685
925.4, 0.96782
925.6, 0.96589
925.8, 0.96321
926.0, 0.96138
926.2, 0.96145
926.4, 0.96153
926.6, 0.96088
926.8, 0.95859
927.0, 0.95697
927.2, 0.95457
927.4, 0.95441
927.6, 0.95533
927.8, 0.95721
928.0, 0.95834
928.2, 0.95749
928.4, 0.95782
928.6, 0.95828
928.8, 0.957
929.0, 0.95675
929.2, 0.95695
929.4, 0.95742
929.6, 0.9577
929.8, 0.95633
930.0, 0.95598
930.2, 0.95684
930.4, 0.95697
930.6, 0.95808
930.8, 0.95803
931.0, 0.95623
931.2, 0.95401
931.4, 0.95587
931.6, 0.95824
931.8, 0.95872
932.0, 0.95622
932.2, 0.95371
932.4, 0.95392
932.6, 0.95734
932.8, 0.95922
933.0, 0.95994
933.2, 0.95878
933.4, 0.95545
933.6, 0.95467
933.8, 0.95399
934.0, 0.95505
934.2, 0.95303
934.4, 0.95285
934.6, 0.95459
934.8, 0.95513
935.0, 0.95574
935.2, 0.95785
935.4, 0.95853
935.6, 0.95787
935.8, 0.95722
936.0, 0.95866
936.2, 0.95815
936.4, 0.95761
936.6, 0.95902
936.8, 0.96023
937.0, 0.9595
937.2, 0.95971
937.4, 0.96024
937.6, 0.96213
937.8, 0.96126
938.0, 0.96143
938.2, 0.96234
938.4, 0.96109
938.6, 0.95989
938.8, 0.95993
939.0, 0.9608
939.2, 0.95936
939.4, 0.9585
939.6, 0.95943
939.8, 0.96002
940.0, 0.959
940.2, 0.95917
940.4, 0.96044
940.6, 0.9618
940.8, 0.96306
941.0, 0.96207
941.2, 0.9623
941.4, 0.96266
941.6, 0.96243
941.8, 0.96306
942.0, 0.96453
942.2, 0.96614
942.4, 0.9664
942.6, 0.96588
942.8, 0.96723
943.0, 0.96489
943.2, 0.96336
943.4, 0.96324
943.6, 0.9651
943.8, 0.96643
944.0, 0.96676
944.2, 0.96679
944.4, 0.96589
944.6, 0.9665
944.8, 0.96721
945.0, 0.96706
945.2, 0.96604
945.4, 0.96324
945.6, 0.96196
945.8, 0.96268
946.0, 0.96323
946.2, 0.96551
946.4, 0.96766
946.6, 0.96822
946.8, 0.96773
947.0, 0.96654
947.2, 0.96565
947.4, 0.96362
947.6, 0.96505
947.8, 0.96768
948.0, 0.96577
948.2, 0.96489
948.4, 0.96521
948.6, 0.96661
948.8, 0.96749
949.0, 0.96655
949.2, 0.96512
949.4, 0.96292
949.6, 0.96172
949.8, 0.96244
950.0, 0.96229
950.2, 0.96339
950.4, 0.96191
950.6, 0.95946
950.8, 0.95885
951.0, 0.95875
951.2, 0.95868
951.4, 0.95778
951.6, 0.95699
951.8, 0.95733
952.0, 0.95617
952.2, 0.95514
952.4, 0.95339
952.6, 0.95187
952.8, 0.95255
953.0, 0.95435
953.2, 0.95468
953.4, 0.95511
953.6, 0.95402
953.8, 0.95258
954.0, 0.94922
954.2, 0.94876
954.4, 0.94694
954.6, 0.94609
954.8, 0.94546
955.0, 0.94616
955.2, 0.94688
955.4, 0.94748
955.6, 0.94709
955.8, 0.94558
956.0, 0.94342
956.2, 0.94102
956.4, 0.94042
956.6, 0.94037
956.8, 0.93897
957.0, 0.93798
957.2, 0.93818
957.4, 0.93911
957.6, 0.93877
957.8, 0.93866
958.0, 0.93853
958.2, 0.93704
958.4, 0.93511
958.6, 0.93512
958.8, 0.93658
959.0, 0.9362
959.2, 0.93495
959.4, 0.93349
959.6, 0.93369
959.8, 0.93349
960.0, 0.93372
