## Type: filter
## Name: Semrock FF01-390-482-563-640
#Typical Measured Spectrum of Semrock FF01-390/482/563/640 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
wavelength,transmission
502.0,3.7921e-08
502.2,6.4962e-08
502.4,6.3983e-08
502.6,1.2485e-07
502.8,1.3772e-07
503.0,1.4643e-07
503.2,1.7865e-07
503.4,8.2315e-08
503.6,7.7181e-08
503.8,7.2367e-08
504.0,8.473e-08
504.2,9.9428e-08
504.4,1.0405e-07
504.6,9.575e-08
504.8,7.2573e-08
505.0,5.5006e-08
505.2,5.3201e-08
505.4,6.6319e-08
505.6,8.2671e-08
505.8,1.488e-07
506.0,1.2618e-07
506.2,4.6966e-08
506.4,3.4981e-08
506.6,3.9214e-08
506.8,8.9233e-08
507.0,9.3179e-08
507.2,9.0884e-08
507.4,8.0579e-08
507.6,7.1443e-08
507.8,6.6432e-08
508.0,6.4977e-08
508.2,6.3554e-08
508.4,7.4113e-08
508.6,4.4979e-08
508.8,9.4463e-08
509.0,3.27e-08
509.2,3.265e-08
509.4,3.2596e-08
509.6,3.8728e-08
509.8,5.1296e-08
510.0,6.7943e-08
510.2,8.9991e-08
510.4,1.1919e-07
510.6,1.5788e-07
510.8,2.0911e-07
511.0,2.1344e-07
511.2,2.0881e-07
511.4,2.0429e-07
511.6,1.9986e-07
511.8,1.9553e-07
512.0,1.9129e-07
512.2,1.8714e-07
512.4,1.8309e-07
512.6,1.7912e-07
512.8,1.7524e-07
513.0,1.7144e-07
513.2,1.6772e-07
513.4,1.6409e-07
513.6,1.6053e-07
513.8,1.5705e-07
514.0,1.5365e-07
514.2,1.5032e-07
514.4,1.4785e-07
514.6,1.4787e-07
514.8,1.4788e-07
515.0,1.479e-07
515.2,1.4791e-07
515.4,1.4792e-07
515.6,1.4794e-07
515.8,1.4795e-07
516.0,1.4797e-07
516.2,1.4798e-07
516.4,1.48e-07
516.6,1.4801e-07
516.8,1.4802e-07
517.0,1.4804e-07
517.2,1.4805e-07
517.4,1.4807e-07
517.6,1.4808e-07
517.8,1.4809e-07
518.0,1.4811e-07
518.2,1.4812e-07
518.4,1.4814e-07
518.6,1.4815e-07
518.8,1.4816e-07
519.0,1.4818e-07
519.2,1.4819e-07
519.4,1.4757e-07
519.6,1.4673e-07
519.8,1.4589e-07
520.0,1.4505e-07
520.2,1.4422e-07
520.4,1.434e-07
520.6,1.4258e-07
520.8,1.4177e-07
521.0,1.4096e-07
521.2,1.4015e-07
521.4,1.3935e-07
521.6,1.3855e-07
521.8,1.3776e-07
522.0,1.3697e-07
522.2,1.3619e-07
522.4,1.3541e-07
522.6,1.3464e-07
522.8,1.3387e-07
523.0,1.3311e-07
523.2,1.3235e-07
523.4,1.3159e-07
523.6,1.3084e-07
523.8,1.3009e-07
524.0,1.2935e-07
524.2,1.2898e-07
524.4,1.2985e-07
524.6,1.3073e-07
524.8,1.3161e-07
525.0,1.3251e-07
525.2,1.334e-07
525.4,1.3431e-07
525.6,1.3521e-07
525.8,1.3613e-07
526.0,1.3705e-07
526.2,1.3798e-07
526.4,1.3891e-07
526.6,1.3985e-07
526.8,1.408e-07
527.0,1.4175e-07
527.2,1.4271e-07
527.4,1.4368e-07
527.6,1.4465e-07
527.8,1.4563e-07
528.0,1.4662e-07
528.2,1.4761e-07
528.4,1.4861e-07
528.6,1.4962e-07
528.8,1.5063e-07
529.0,1.5165e-07
529.2,1.5177e-07
529.4,1.5156e-07
529.6,1.5136e-07
529.8,1.5115e-07
530.0,1.5095e-07
530.2,1.5074e-07
530.4,1.5054e-07
530.6,1.5033e-07
530.8,1.5013e-07
531.0,1.4993e-07
531.2,1.4972e-07
531.4,1.4952e-07
531.6,1.4932e-07
531.8,1.4911e-07
532.0,1.4891e-07
532.2,1.4871e-07
532.4,1.4851e-07
532.6,1.483e-07
532.8,1.481e-07
533.0,1.479e-07
533.2,1.477e-07
533.4,1.475e-07
533.6,1.473e-07
533.8,1.471e-07
534.0,1.4729e-07
534.2,1.4877e-07
534.4,1.5027e-07
534.6,1.5178e-07
534.8,1.533e-07
535.0,1.5484e-07
535.2,1.564e-07
535.4,1.5797e-07
535.6,1.5956e-07
535.8,1.6116e-07
536.0,1.6278e-07
536.2,1.6441e-07
536.4,1.6606e-07
536.6,1.6773e-07
536.8,1.6942e-07
537.0,1.7112e-07
537.2,1.7284e-07
537.4,1.7458e-07
537.6,1.7604e-07
537.8,1.7733e-07
538.0,1.7863e-07
538.2,1.7994e-07
538.4,1.8126e-07
538.6,1.8259e-07
538.8,1.8393e-07
539.0,1.8528e-07
539.2,1.8664e-07
539.4,1.8801e-07
539.6,1.8939e-07
539.8,1.9078e-07
540.0,1.9218e-07
540.2,1.9359e-07
540.4,1.9502e-07
540.6,1.9645e-07
540.8,1.9789e-07
541.0,1.9934e-07
541.2,2.3079e-07
541.4,2.6721e-07
541.6,3.0936e-07
541.8,3.5817e-07
542.0,4.1468e-07
542.2,4.8011e-07
542.4,5.5586e-07
542.6,6.4356e-07
542.8,7.451e-07
543.0,8.6266e-07
543.2,9.9876e-07
543.4,1.1563e-06
543.6,1.3388e-06
543.8,1.55e-06
544.0,1.7946e-06
544.2,2.0777e-06
544.4,2.4055e-06
544.6,2.0907e-06
544.8,1.2228e-06
545.0,7.1524e-07
545.2,4.1835e-07
545.4,2.4469e-07
545.6,1.4312e-07
545.8,8.3712e-08
546.0,5.6008e-08
546.2,7.7477e-08
546.4,5.5831e-08
546.6,1.6171e-07
546.8,1.1722e-07
547.0,1.7447e-07
547.2,1.1786e-07
547.4,6.1489e-08
547.6,6.143e-08
547.8,2.2039e-07
548.0,1.9634e-07
548.2,1.2084e-07
548.4,2.4072e-07
548.6,1.6165e-07
548.8,5.682e-08
549.0,8.3089e-08
549.2,1.0438e-07
549.4,9.7369e-08
549.6,3.0182e-07
549.8,1.0618e-07
550.0,9.8149e-08
550.2,9.2055e-08
550.4,6.2289e-08
550.6,1.1732e-07
550.8,1.3325e-07
551.0,2.6459e-07
551.2,2.5037e-07
551.4,2.2527e-07
551.6,4.3989e-07
551.8,4.8466e-07
552.0,5.2716e-07
552.2,1.0416e-06
552.4,1.4715e-06
552.6,2.3658e-06
552.8,4.2352e-06
553.0,7.6087e-06
553.2,1.4627e-05
553.4,3.1229e-05
553.6,6.2641e-05
553.8,1.5888e-04
554.0,3.263e-04
554.2,6.9043e-04
554.4,0.00143
554.6,0.003
554.8,0.00658
555.0,0.01501
555.2,0.03257
555.4,0.07085
555.6,0.14305
555.8,0.25662
556.0,0.40005
556.2,0.54556
556.4,0.66169
556.6,0.75811
556.8,0.83432
557.0,0.88877
557.2,0.92001
557.4,0.93476
557.6,0.93871
557.8,0.93996
558.0,0.94234
558.2,0.94774
558.4,0.95531
558.6,0.96297
558.8,0.97019
559.0,0.9758
559.2,0.97956
559.4,0.98086
559.6,0.98168
559.8,0.98096
560.0,0.98031
560.2,0.97972
560.4,0.97965
560.6,0.98009
560.8,0.98012
561.0,0.98006
561.2,0.97855
561.4,0.97559
561.6,0.97038
561.8,0.96322
562.0,0.95464
562.2,0.94605
562.4,0.93816
562.6,0.93148
562.8,0.92693
563.0,0.92651
563.2,0.92917
563.4,0.93544
563.6,0.94477
563.8,0.95397
564.0,0.9642
564.2,0.97241
564.4,0.97829
564.6,0.9812
564.8,0.98176
565.0,0.97975
565.2,0.9771
565.4,0.97447
565.6,0.97206
565.8,0.97048
566.0,0.96861
566.2,0.96634
566.4,0.96213
566.6,0.95622
566.8,0.94812
567.0,0.9386
567.2,0.92886
567.4,0.92171
567.6,0.91816
567.8,0.91905
568.0,0.92409
568.2,0.93211
568.4,0.94229
568.6,0.95284
568.8,0.96161
569.0,0.96725
569.2,0.97098
569.4,0.97298
569.6,0.97336
569.8,0.97022
570.0,0.96318
570.2,0.95258
570.4,0.94493
570.6,0.95276
570.8,0.95677
571.0,0.84245
571.2,0.56212
571.4,0.27476
571.6,0.11555
571.8,0.04948
572.0,0.01985
572.2,0.00955
572.4,0.005
572.6,0.00278
572.8,0.00166
573.0,0.00104
573.2,6.4715e-04
573.4,3.1245e-04
573.6,1.9967e-04
573.8,1.3443e-04
574.0,9.3057e-05
574.2,6.6638e-05
574.4,4.6267e-05
574.6,3.1594e-05
574.8,2.4002e-05
575.0,1.8753e-05
575.2,1.4074e-05
575.4,1.1305e-05
575.6,9.6972e-06
575.8,7.6831e-06
576.0,6.9645e-06
576.2,5.4973e-06
576.4,4.8671e-06
576.6,4.2413e-06
576.8,4.0304e-06
577.0,3.5463e-06
577.2,3.4746e-06
577.4,3.3363e-06
577.6,3.4393e-06
577.8,3.4613e-06
578.0,3.3311e-06
578.2,3.3181e-06
578.4,3.1408e-06
578.6,2.779e-06
578.8,2.2464e-06
579.0,1.7683e-06
579.2,1.0442e-06
579.4,5.1567e-07
579.6,2.871e-07
579.8,3.4369e-07
580.0,7.4326e-08
580.2,2.0034e-07
580.4,5.0075e-08
580.6,1.601e-07
580.8,1.7551e-07
581.0,7.2364e-08
581.2,5.0365e-08
581.4,1.3514e-07
581.6,5.0358e-08
581.8,1.8569e-07
582.0,1.9272e-07
582.2,2.5017e-07
582.4,3.2474e-07
582.6,4.2155e-07
582.8,5.4721e-07
583.0,7.1034e-07
583.2,9.221e-07
583.4,9.9068e-07
583.6,8.9999e-07
583.8,8.1759e-07
584.0,7.4275e-07
584.2,6.7475e-07
584.4,6.1298e-07
584.6,5.5686e-07
584.8,5.0589e-07
585.0,4.5957e-07
585.2,4.175e-07
585.4,3.7928e-07
585.6,3.4456e-07
585.8,3.1302e-07
586.0,2.8436e-07
586.2,2.5833e-07
586.4,2.3468e-07
586.6,2.1319e-07
586.8,1.9368e-07
587.0,1.9153e-07
587.2,1.8958e-07
587.4,1.8764e-07
587.6,1.8572e-07
587.8,1.8382e-07
588.0,1.8194e-07
588.2,1.8008e-07
588.4,1.7824e-07
588.6,1.7642e-07
588.8,1.7462e-07
589.0,1.7283e-07
589.2,1.7107e-07
589.4,1.6932e-07
589.6,1.6759e-07
589.8,1.6588e-07
590.0,1.6418e-07
590.2,1.625e-07
590.4,1.6084e-07
590.6,1.592e-07
590.8,1.5757e-07
591.0,1.5596e-07
591.2,1.5437e-07
591.4,1.5279e-07
591.6,1.5123e-07
591.8,1.5011e-07
592.0,1.4948e-07
592.2,1.4885e-07
592.4,1.4823e-07
592.6,1.4761e-07
592.8,1.4699e-07
593.0,1.4637e-07
593.2,1.4575e-07
593.4,1.4514e-07
593.6,1.4453e-07
593.8,1.4393e-07
594.0,1.4332e-07
594.2,1.4272e-07
594.4,1.4212e-07
594.6,1.4152e-07
594.8,1.4093e-07
595.0,1.4034e-07
595.2,1.3975e-07
595.4,1.3916e-07
595.6,1.3858e-07
595.8,1.3799e-07
596.0,1.3741e-07
596.2,1.3684e-07
596.4,1.3626e-07
596.6,1.3569e-07
596.8,1.3555e-07
597.0,1.3543e-07
597.2,1.3531e-07
597.4,1.3519e-07
597.6,1.3507e-07
597.8,1.3495e-07
598.0,1.3483e-07
598.2,1.3471e-07
598.4,1.3459e-07
598.6,1.3447e-07
598.8,1.3435e-07
599.0,1.3423e-07
599.2,1.3411e-07
599.4,1.3399e-07
599.6,1.3387e-07
599.8,1.3375e-07
600.0,1.3363e-07
600.2,1.3351e-07
600.4,1.3339e-07
600.6,1.3327e-07
600.8,1.3315e-07
601.0,1.3303e-07
601.2,1.3291e-07
601.4,1.3279e-07
601.6,1.3271e-07
601.8,1.3266e-07
602.0,1.3261e-07
602.2,1.3257e-07
602.4,1.3252e-07
602.6,1.3247e-07
602.8,1.3242e-07
603.0,1.3238e-07
603.2,1.3233e-07
603.4,1.3228e-07
603.6,1.3223e-07
603.8,1.3219e-07
604.0,1.3214e-07
604.2,1.3209e-07
604.4,1.3205e-07
604.6,1.32e-07
604.8,1.3195e-07
605.0,1.319e-07
605.2,1.3186e-07
605.4,1.3193e-07
605.6,1.3289e-07
605.8,1.3386e-07
606.0,1.3483e-07
606.2,1.3581e-07
606.4,1.368e-07
606.6,1.378e-07
606.8,1.3881e-07
607.0,1.3982e-07
607.2,1.4084e-07
607.4,1.4186e-07
607.6,1.429e-07
607.8,1.4394e-07
608.0,1.4499e-07
608.2,1.4604e-07
608.4,1.4711e-07
608.6,1.4818e-07
608.8,1.4926e-07
609.0,1.504e-07
609.2,1.5158e-07
609.4,1.5277e-07
609.6,1.5398e-07
609.8,1.5519e-07
610.0,1.5641e-07
610.2,1.5764e-07
610.4,1.5888e-07
610.6,1.6013e-07
610.8,1.6138e-07
611.0,1.6265e-07
611.2,1.6393e-07
611.4,1.6272e-07
611.6,1.5249e-07
611.8,1.4291e-07
612.0,1.3392e-07
612.2,1.2551e-07
612.4,1.1762e-07
612.6,1.1023e-07
612.8,1.033e-07
613.0,6.6501e-08
613.2,2.941e-08
613.4,1.3006e-08
613.6,1.7155e-08
613.8,2.2628e-08
614.0,3.5146e-08
614.2,6.4277e-08
614.4,7.6999e-08
614.6,9.1446e-08
614.8,8.3492e-08
615.0,5.7333e-08
615.2,3.937e-08
615.4,4.321e-08
615.6,5.2818e-08
615.8,7.2278e-08
616.0,9.8908e-08
616.2,1.0e-07
616.4,1.0e-07
616.6,7.8028e-08
616.8,4.5765e-08
617.0,5.2378e-08
617.2,6.0353e-08
617.4,5.868e-08
617.6,4.7809e-08
617.8,3.8952e-08
618.0,5.7726e-08
618.2,6.3613e-08
618.4,4.9851e-08
618.6,3.9066e-08
618.8,4.5345e-08
619.0,5.3276e-08
619.2,6.002e-08
619.4,6.4491e-08
619.6,7.5815e-08
619.8,8.9128e-08
620.0,9.7896e-08
620.2,1.0046e-07
620.4,1.031e-07
620.6,8.9843e-08
620.8,6.241e-08
621.0,3.4714e-08
621.2,1.9431e-08
621.4,3.7981e-08
621.6,7.4242e-08
621.8,1.0762e-07
622.0,1.1638e-07
622.2,1.4048e-07
622.4,1.7005e-07
622.6,1.9791e-07
622.8,2.2057e-07
623.0,2.4582e-07
623.2,2.3822e-07
623.4,2.4991e-07
623.6,2.8732e-07
623.8,3.3032e-07
624.0,4.0639e-07
624.2,5.0085e-07
624.4,6.5275e-07
624.6,9.0385e-07
624.8,1.1083e-06
625.0,1.3564e-06
625.2,1.7227e-06
625.4,2.2759e-06
625.6,3.0067e-06
625.8,4.0157e-06
626.0,5.3953e-06
626.2,7.2915e-06
626.4,9.8542e-06
626.6,1.396e-05
626.8,1.9781e-05
627.0,2.8593e-05
627.2,4.1409e-05
627.4,5.9171e-05
627.6,8.5769e-05
627.8,1.2933e-04
628.0,1.9905e-04
628.2,3.1235e-04
628.4,5.0281e-04
628.6,8.0966e-04
628.8,0.00135
629.0,0.00232
629.2,0.00424
629.4,0.00812
629.6,0.01651
629.8,0.03475
630.0,0.08007
630.2,0.19503
630.4,0.44433
630.6,0.76279
630.8,0.89622
631.0,0.87321
631.2,0.83831
631.4,0.8263
631.6,0.84385
631.8,0.87615
632.0,0.90876
632.2,0.93527
632.4,0.95244
632.6,0.96186
632.8,0.96645
633.0,0.96764
633.2,0.96652
633.4,0.96386
633.6,0.96026
633.8,0.95571
634.0,0.95067
634.2,0.94569
634.4,0.94207
634.6,0.93854
634.8,0.93468
635.0,0.9275
635.2,0.91778
635.4,0.90282
635.6,0.88392
635.8,0.86206
636.0,0.84019
636.2,0.8196
636.4,0.80357
636.6,0.79266
636.8,0.79033
637.0,0.79384
637.2,0.80465
637.4,0.82147
637.6,0.84268
637.8,0.86675
638.0,0.89156
638.2,0.91502
638.4,0.93581
638.6,0.95039
638.8,0.96011
639.0,0.96388
639.2,0.96423
639.4,0.96264
639.6,0.96074
639.8,0.95939
640.0,0.95781
640.2,0.95881
640.4,0.96063
640.6,0.96373
640.8,0.96657
641.0,0.96777
641.2,0.9694
641.4,0.96974
641.6,0.97056
641.8,0.97093
642.0,0.97192
642.2,0.97272
642.4,0.97344
642.6,0.97293
642.8,0.97167
643.0,0.9679
643.2,0.96114
643.4,0.95329
643.6,0.94392
643.8,0.93321
644.0,0.92358
644.2,0.91523
644.4,0.90931
644.6,0.90498
644.8,0.90507
645.0,0.90875
645.2,0.91503
645.4,0.92349
645.6,0.93209
645.8,0.93918
646.0,0.94553
646.2,0.95208
646.4,0.957
646.6,0.96218
646.8,0.96766
647.0,0.9713
647.2,0.97197
647.4,0.9697
647.6,0.96074
647.8,0.94588
648.0,0.92707
648.2,0.90435
648.4,0.88228
648.6,0.86591
648.8,0.85772
649.0,0.85872
649.2,0.86773
649.4,0.88025
649.6,0.88987
649.8,0.88639
650.0,0.86104
650.2,0.80559
650.4,0.70593
650.6,0.57429
650.8,0.39459
651.0,0.23093
651.2,0.12105
651.4,0.06132
651.6,0.03158
651.8,0.0166
652.0,0.00863
652.2,0.00482
652.4,0.0028
652.6,0.00168
652.8,0.00106
653.0,6.93e-04
653.2,4.2684e-04
653.4,2.8113e-04
653.6,1.917e-04
653.8,1.3281e-04
654.0,9.2357e-05
654.2,6.6984e-05
654.4,4.9241e-05
654.6,3.6034e-05
654.8,2.6522e-05
655.0,1.9522e-05
655.2,1.4579e-05
655.4,1.0887e-05
655.6,8.0592e-06
655.8,5.9161e-06
656.0,4.4445e-06
656.2,3.3398e-06
656.4,2.5406e-06
656.6,1.9564e-06
656.8,1.5064e-06
657.0,1.1329e-06
657.2,8.7705e-07
657.4,7.0011e-07
657.6,5.5886e-07
657.8,4.6349e-07
658.0,3.8454e-07
658.2,2.9733e-07
658.4,2.1395e-07
658.6,1.9401e-07
658.8,1.7677e-07
659.0,1.6847e-07
659.2,1.6841e-07
659.4,1.6835e-07
659.6,1.9202e-07
659.8,1.9553e-07
660.0,1.7491e-07
660.2,1.5647e-07
660.4,1.5125e-07
660.6,1.4649e-07
660.8,1.3778e-07
661.0,1.2562e-07
661.2,1.2568e-07
661.4,1.2574e-07
661.6,1.1151e-07
661.8,8.7871e-08
662.0,6.9903e-08
662.2,1.0364e-07
662.4,1.2133e-07
662.6,1.1108e-07
662.8,1.017e-07
663.0,4.422e-08
663.2,1.9228e-08
663.4,2.236e-08
663.6,6.8197e-08
663.8,6.1921e-08
664.0,5.4503e-08
664.2,5.1033e-08
664.4,5.1028e-08
664.6,5.1022e-08
664.8,7.1053e-08
665.0,5.2042e-08
665.2,3.8262e-08
665.4,5.944e-08
665.6,9.2342e-08
665.8,1.1736e-07
666.0,1.2299e-07
666.2,1.2888e-07
666.4,1.3506e-07
666.6,1.4153e-07
666.8,1.4832e-07
667.0,1.5543e-07
667.2,1.6288e-07
667.4,1.6338e-07
667.6,1.6083e-07
667.8,1.5833e-07
668.0,1.5586e-07
668.2,1.5343e-07
668.4,1.5104e-07
668.6,1.4869e-07
668.8,1.4637e-07
669.0,1.4409e-07
669.2,1.4184e-07
669.4,1.3963e-07
669.6,1.3746e-07
669.8,1.3532e-07
670.0,1.3321e-07
670.2,1.3113e-07
670.4,1.2909e-07
670.6,1.2708e-07
670.8,1.2504e-07
671.0,1.2288e-07
671.2,1.2075e-07
671.4,1.1866e-07
671.6,1.1661e-07
671.8,1.1459e-07
672.0,1.1261e-07
672.2,1.1066e-07
672.4,1.0875e-07
672.6,1.0687e-07
672.8,1.0502e-07
673.0,1.032e-07
673.2,1.0142e-07
673.4,9.9663e-08
673.6,9.7939e-08
673.8,9.6245e-08
674.0,9.458e-08
674.2,9.2944e-08
674.4,9.1336e-08
674.6,8.9756e-08
674.8,8.8203e-08
675.0,8.6678e-08
675.2,8.5178e-08
675.4,8.3705e-08
675.6,8.2257e-08
675.8,8.1163e-08
676.0,8.0199e-08
676.2,7.9246e-08
676.4,7.8305e-08
676.6,7.7374e-08
676.8,7.6455e-08
677.0,7.5547e-08
677.2,7.4649e-08
677.4,7.3762e-08
677.6,7.2886e-08
677.8,7.202e-08
678.0,7.1164e-08
678.2,7.0319e-08
678.4,6.9484e-08
678.6,6.8658e-08
678.8,6.7842e-08
679.0,6.7036e-08
679.2,6.624e-08
679.4,6.5453e-08
679.6,6.4675e-08
679.8,6.3907e-08
680.0,6.3148e-08
680.2,6.2397e-08
680.4,6.1656e-08
680.6,6.0993e-08
680.8,6.0576e-08
681.0,6.0161e-08
681.2,5.9749e-08
681.4,5.934e-08
681.6,5.8934e-08
681.8,5.8531e-08
682.0,5.813e-08
682.2,5.7733e-08
682.4,5.7337e-08
682.6,5.6945e-08
682.8,5.6555e-08
683.0,5.6168e-08
683.2,5.5784e-08
683.4,5.5402e-08
683.6,5.5023e-08
683.8,5.4646e-08
684.0,5.4272e-08
684.2,5.3901e-08
684.4,5.3532e-08
684.6,5.3165e-08
684.8,5.2801e-08
685.0,5.244e-08
685.2,5.2081e-08
685.4,5.1725e-08
685.6,5.1959e-08
685.8,5.242e-08
686.0,5.2886e-08
686.2,5.3355e-08
686.4,5.3829e-08
686.6,5.4307e-08
686.8,5.4789e-08
687.0,5.5276e-08
687.2,5.5767e-08
687.4,5.6262e-08
687.6,5.6761e-08
687.8,5.7265e-08
688.0,5.7774e-08
688.2,5.8287e-08
688.4,5.8805e-08
688.6,5.9327e-08
688.8,5.9853e-08
689.0,6.0385e-08
689.2,6.0921e-08
689.4,6.1462e-08
689.6,6.2008e-08
689.8,6.2558e-08
690.0,6.3114e-08
690.2,6.3674e-08
690.4,6.3935e-08
690.6,6.3156e-08
690.8,6.2386e-08
691.0,6.1625e-08
691.2,6.0874e-08
691.4,6.0131e-08
691.6,5.9398e-08
691.8,5.8674e-08
692.0,5.7959e-08
692.2,5.7252e-08
692.4,5.6554e-08
692.6,5.5864e-08
692.8,5.5183e-08
693.0,5.451e-08
693.2,5.3846e-08
693.4,5.3189e-08
693.6,5.2541e-08
693.8,5.19e-08
694.0,5.1267e-08
694.2,5.0642e-08
694.4,5.0025e-08
694.6,4.9415e-08
694.8,4.8812e-08
695.0,4.8217e-08
695.2,4.7629e-08
695.4,4.8158e-08
695.6,4.9125e-08
695.8,5.0112e-08
696.0,5.1118e-08
696.2,5.2145e-08
696.4,5.3192e-08
696.6,5.426e-08
696.8,5.535e-08
697.0,5.6462e-08
697.2,5.7596e-08
697.4,5.8752e-08
697.6,5.9932e-08
697.8,6.1136e-08
698.0,6.2364e-08
698.2,6.3616e-08
698.4,6.4894e-08
698.6,6.6197e-08
698.8,6.7527e-08
699.0,6.8883e-08
699.2,7.0267e-08
699.4,7.1678e-08
699.6,7.3117e-08
699.8,7.4586e-08
700.0,7.6084e-08
700.2,7.716e-08
700.4,7.6737e-08
700.6,7.6316e-08
700.8,7.5897e-08
701.0,7.5481e-08
701.2,7.5067e-08
701.4,7.4656e-08
701.6,7.4246e-08
701.8,7.3839e-08
702.0,7.3434e-08
702.2,7.3031e-08
702.4,7.2631e-08
702.6,7.2232e-08
702.8,7.1836e-08
703.0,7.1442e-08
703.2,7.105e-08
703.4,7.0661e-08
703.6,7.0273e-08
703.8,6.9888e-08
704.0,6.9504e-08
704.2,6.9123e-08
704.4,6.8744e-08
704.6,6.8367e-08
704.8,6.7992e-08
705.0,6.7619e-08
705.2,6.8099e-08
705.4,6.8894e-08
705.6,6.9699e-08
705.8,7.0513e-08
706.0,7.1336e-08
706.2,7.2169e-08
706.4,7.3012e-08
706.6,7.3864e-08
706.8,7.4727e-08
707.0,7.5599e-08
707.2,7.6482e-08
707.4,7.7375e-08
707.6,7.8278e-08
707.8,7.9192e-08
708.0,8.0117e-08
708.2,8.1053e-08
708.4,8.1999e-08
708.6,8.2957e-08
708.8,8.3925e-08
709.0,8.4905e-08
709.2,8.5897e-08
709.4,8.69e-08
709.6,8.7914e-08
709.8,8.8941e-08
710.0,8.9428e-08
710.2,8.8186e-08
710.4,8.6961e-08
710.6,8.5753e-08
710.8,8.4561e-08
711.0,8.3387e-08
711.2,8.2228e-08
711.4,8.1086e-08
711.6,7.9959e-08
711.8,7.8849e-08
712.0,7.7753e-08
712.2,7.6673e-08
712.4,7.5608e-08
712.6,7.4557e-08
712.8,7.3522e-08
713.0,7.25e-08
713.2,7.1493e-08
713.4,7.05e-08
713.6,6.9521e-08
713.8,6.8555e-08
714.0,6.7602e-08
714.2,6.6663e-08
714.4,6.5737e-08
714.6,6.4824e-08
714.8,6.3923e-08
715.0,6.3174e-08
715.2,6.2484e-08
715.4,6.1803e-08
715.6,6.1129e-08
715.8,6.0462e-08
716.0,5.9802e-08
716.2,5.915e-08
716.4,5.8505e-08
716.6,5.7866e-08
716.8,5.7235e-08
717.0,5.6611e-08
717.2,5.5993e-08
717.4,5.5383e-08
717.6,5.4778e-08
717.8,5.4181e-08
718.0,5.359e-08
718.2,5.3005e-08
718.4,5.2427e-08
718.6,5.1855e-08
718.8,5.1289e-08
719.0,5.073e-08
719.2,5.0177e-08
719.4,4.9629e-08
719.6,4.9088e-08
719.8,4.9201e-08
720.0,4.9363e-08
720.2,4.9525e-08
720.4,4.9689e-08
720.6,4.9853e-08
720.8,5.0017e-08
721.0,5.0182e-08
721.2,5.0347e-08
721.4,5.0513e-08
721.6,5.068e-08
721.8,5.0847e-08
722.0,5.1014e-08
722.2,5.1182e-08
722.4,5.1351e-08
722.6,5.152e-08
722.8,5.169e-08
723.0,5.1861e-08
723.2,5.0652e-08
723.4,4.8374e-08
723.6,4.6198e-08
723.8,4.412e-08
724.0,4.2135e-08
724.2,4.024e-08
724.4,3.843e-08
724.6,3.6702e-08
724.8,3.5051e-08
725.0,3.3474e-08
725.2,3.1969e-08
725.4,3.0531e-08
725.6,2.9157e-08
725.8,2.7846e-08
726.0,2.6593e-08
726.2,2.5397e-08
726.4,2.4255e-08
726.6,2.6489e-08
726.8,2.9489e-08
727.0,3.2828e-08
727.2,3.6545e-08
727.4,4.0684e-08
727.6,4.5291e-08
727.8,5.0419e-08
728.0,5.6129e-08
728.2,6.2485e-08
728.4,6.956e-08
728.6,7.7437e-08
728.8,8.6206e-08
729.0,9.5968e-08
729.2,1.0684e-07
729.4,1.1893e-07
729.6,1.324e-07
729.8,1.3886e-07
730.0,1.4536e-07
730.2,1.5217e-07
730.4,1.593e-07
730.6,1.6676e-07
730.8,1.7457e-07
731.0,1.8274e-07
731.2,1.913e-07
731.4,2.0026e-07
731.6,1.9778e-07
731.8,1.9386e-07
732.0,1.9001e-07
732.2,1.8624e-07
732.4,1.8255e-07
732.6,1.7893e-07
732.8,1.7538e-07
733.0,1.719e-07
733.2,1.6849e-07
733.4,1.662e-07
733.6,1.6419e-07
733.8,1.6221e-07
734.0,1.6025e-07
734.2,1.5831e-07
734.4,1.564e-07
734.6,1.5451e-07
734.8,1.5264e-07
735.0,1.5079e-07
735.2,1.4878e-07
735.4,1.4673e-07
735.6,1.447e-07
735.8,1.427e-07
736.0,1.4073e-07
736.2,1.3879e-07
736.4,1.3688e-07
736.6,1.3499e-07
736.8,1.3312e-07
737.0,1.3056e-07
737.2,1.2768e-07
737.4,1.2487e-07
737.6,1.2211e-07
737.8,1.1942e-07
738.0,1.1679e-07
738.2,1.13e-07
738.4,1.0933e-07
738.6,1.0578e-07
738.8,1.0235e-07
739.0,9.903e-08
739.2,9.6076e-08
739.4,9.3466e-08
739.6,9.0927e-08
739.8,8.8457e-08
740.0,8.6054e-08
740.2,8.3716e-08
740.4,8.1442e-08
740.6,7.9229e-08
740.8,7.7077e-08
741.0,7.4983e-08
741.2,7.2946e-08
741.4,7.0964e-08
741.6,6.9037e-08
741.8,6.7161e-08
742.0,6.5337e-08
742.2,6.3562e-08
742.4,6.1835e-08
742.6,6.0155e-08
742.8,5.8654e-08
743.0,5.756e-08
743.2,5.6487e-08
743.4,5.5434e-08
743.6,5.44e-08
743.8,5.3386e-08
744.0,5.2391e-08
744.2,5.1414e-08
744.4,5.0455e-08
