#Typical Measured Spectrum of Semrock FF01-466/40 Optical Filter
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: Filter
#Name: Semrock FF01-466_40
wavelength,transmission
465.8, 0.97752
466.0, 0.97643
466.2, 0.97673
466.4, 0.9768
466.6, 0.9781
466.8, 0.97893
467.0, 0.98154
467.2, 0.98241
467.4, 0.98452
467.6, 0.98515
467.8, 0.9864
468.0, 0.98645
468.2, 0.98502
468.4, 0.9855
468.6, 0.98519
468.8, 0.98358
469.0, 0.98332
469.2, 0.98404
469.4, 0.98329
469.6, 0.98458
469.8, 0.98595
470.0, 0.987
470.2, 0.98786
470.4, 0.98887
470.6, 0.99056
470.8, 0.99021
471.0, 0.99076
471.2, 0.99158
471.4, 0.99105
471.6, 0.9908
471.8, 0.99016
472.0, 0.9901
472.2, 0.98979
472.4, 0.9893
472.6, 0.98925
472.8, 0.98866
473.0, 0.98712
473.2, 0.98761
473.4, 0.98705
473.6, 0.98667
473.8, 0.98566
474.0, 0.98581
474.2, 0.98454
474.4, 0.98522
474.6, 0.98574
474.8, 0.98597
475.0, 0.98569
475.2, 0.98678
475.4, 0.98721
475.6, 0.98682
475.8, 0.98712
476.0, 0.98736
476.2, 0.98659
476.4, 0.98629
476.6, 0.98603
476.8, 0.98622
477.0, 0.9862
477.2, 0.98725
477.4, 0.98854
477.6, 0.98869
477.8, 0.98986
478.0, 0.99007
478.2, 0.98923
478.4, 0.98809
478.6, 0.98666
478.8, 0.98452
479.0, 0.98275
479.2, 0.98075
479.4, 0.98008
479.6, 0.97881
479.8, 0.97917
480.0, 0.98044
480.2, 0.98268
480.4, 0.98342
480.6, 0.98519
480.8, 0.98659
481.0, 0.98554
481.2, 0.98567
481.4, 0.98469
481.6, 0.98356
481.8, 0.98245
482.0, 0.9821
482.2, 0.98183
482.4, 0.98204
482.6, 0.98192
482.8, 0.9813
483.0, 0.98108
483.2, 0.98094
483.4, 0.98073
483.6, 0.98096
483.8, 0.98086
484.0, 0.98205
484.2, 0.98319
484.4, 0.98385
484.6, 0.98488
484.8, 0.98238
485.0, 0.97851
485.2, 0.97285
485.4, 0.96626
485.6, 0.96137
485.8, 0.95846
486.0, 0.95812
486.2, 0.95963
486.4, 0.96131
486.6, 0.96092
486.8, 0.95696
487.0, 0.94985
487.2, 0.944
487.4, 0.94238
487.6, 0.94731
487.8, 0.95433
488.0, 0.95611
488.2, 0.9305
488.4, 0.83602
488.6, 0.64529
488.8, 0.3958
489.0, 0.18843
489.2, 0.07349
489.4, 0.0256
489.6, 0.01024
489.8, 0.00449
490.0, 0.0022
490.2, 0.00125
490.4, 7.6062e-04
490.6, 2.1117e-04
490.8, 1.1125e-04
491.0, 5.8609e-05
491.2, 3.2703e-05
491.4, 1.9396e-05
491.6, 1.1504e-05
491.8, 6.6663e-06
492.0, 4.2083e-06
492.2, 2.8772e-06
492.4, 1.9672e-06
492.6, 1.4633e-06
492.8, 1.0885e-06
493.0, 7.8772e-07
493.2, 5.5358e-07
493.4, 4.5358e-07
493.6, 3.7192e-07
493.8, 3.4857e-07
494.0, 3.7756e-07
494.2, 4.0897e-07
494.4, 3.768e-07
494.6, 3.2551e-07
494.8, 2.6633e-07
495.0, 2.1792e-07
495.2, 2.2901e-07
495.4, 2.4097e-07
495.6, 2.3121e-07
495.8, 2.0073e-07
496.0, 2.3703e-07
496.2, 2.8033e-07
496.4, 2.4358e-07
496.6, 1.5054e-07
496.8, 9.3042e-08
497.0, 1.0973e-07
497.2, 9.8726e-08
497.4, 6.6518e-08
497.6, 4.4818e-08
497.8, 6.8657e-08
498.0, 1.0561e-07
498.2, 8.1683e-08
498.4, 2.9548e-08
498.6, 4.1782e-08
498.8, 5.9901e-08
499.0, 8.774e-08
499.2, 1.3166e-07
499.4, 1.9758e-07
499.6, 1.4978e-07
499.8, 8.2284e-08
500.0, 3.4216e-08
500.2, 1.4228e-08
500.4, 3.3668e-08
500.6, 8.0367e-08
500.8, 6.2307e-08
501.0, 1.4286e-08
501.2, 1.3903e-08
501.4, 1.3832e-08
501.6, 2.0288e-08
501.8, 4.6098e-08
502.0, 1.0474e-07
502.2, 5.6592e-08
502.4, 4.7966e-08
502.6, 6.687e-08
502.8, 9.3225e-08
503.0, 8.7595e-08
503.2, 8.2142e-08
503.4, 6.6211e-08
503.6, 7.108e-08
503.8, 7.6307e-08
504.0, 6.8853e-08
504.2, 5.222e-08
504.4, 3.9604e-08
504.6, 4.791e-08
504.8, 5.837e-08
505.0, 7.1115e-08
505.2, 8.6642e-08
505.4, 1.0556e-07
505.6, 1.2861e-07
505.8, 1.5669e-07
506.0, 1.909e-07
506.2, 1.9437e-07
506.4, 1.9148e-07
506.6, 1.8864e-07
506.8, 1.8585e-07
507.0, 1.8309e-07
507.2, 1.8038e-07
507.4, 1.777e-07
507.6, 1.7507e-07
507.8, 1.7247e-07
508.0, 1.6991e-07
508.2, 1.674e-07
508.4, 1.6491e-07
508.6, 1.6247e-07
508.8, 1.6006e-07
509.0, 1.5769e-07
509.2, 1.5535e-07
509.4, 1.5304e-07
509.6, 1.5085e-07
509.8, 1.4891e-07
510.0, 1.47e-07
510.2, 1.4512e-07
510.4, 1.4326e-07
510.6, 1.4142e-07
510.8, 1.3961e-07
511.0, 1.3781e-07
511.2, 1.3605e-07
511.4, 1.343e-07
511.6, 1.3258e-07
511.8, 1.3088e-07
512.0, 1.292e-07
512.2, 1.2755e-07
512.4, 1.2591e-07
512.6, 1.2429e-07
512.8, 1.227e-07
513.0, 1.2113e-07
513.2, 1.1957e-07
513.4, 1.1804e-07
513.6, 1.1653e-07
513.8, 1.1503e-07
514.0, 1.1356e-07
514.2, 1.121e-07
514.4, 1.1066e-07
514.6, 1.0958e-07
514.8, 1.0887e-07
515.0, 1.0817e-07
515.2, 1.0747e-07
515.4, 1.0678e-07
515.6, 1.0609e-07
515.8, 1.0541e-07
516.0, 1.0473e-07
516.2, 1.0405e-07
516.4, 1.0338e-07
516.6, 1.0271e-07
516.8, 1.0205e-07
517.0, 1.0139e-07
517.2, 1.0074e-07
517.4, 1.0009e-07
517.6, 9.9445e-08
517.8, 9.8804e-08
518.0, 9.8167e-08
518.2, 9.7534e-08
518.4, 9.6906e-08
518.6, 9.6281e-08
518.8, 9.566e-08
519.0, 9.5044e-08
519.2, 9.4431e-08
519.4, 9.3822e-08
519.6, 9.3728e-08
519.8, 9.3837e-08
520.0, 9.3947e-08
520.2, 9.4056e-08
520.4, 9.4166e-08
520.6, 9.4276e-08
520.8, 9.4386e-08
521.0, 9.4496e-08
521.2, 9.4606e-08
521.4, 9.4717e-08
521.6, 9.4827e-08
521.8, 9.4938e-08
522.0, 9.5049e-08
522.2, 9.516e-08
522.4, 9.5271e-08
522.6, 9.5382e-08
522.8, 9.5493e-08
523.0, 9.5605e-08
523.2, 9.5716e-08
523.4, 9.5828e-08
523.6, 9.594e-08
523.8, 9.6052e-08
524.0, 9.6164e-08
524.2, 9.6276e-08
524.4, 9.6134e-08
524.6, 9.51e-08
524.8, 9.4076e-08
525.0, 9.3064e-08
525.2, 9.2062e-08
525.4, 9.1071e-08
525.6, 9.0091e-08
525.8, 8.9122e-08
526.0, 8.8163e-08
526.2, 8.7214e-08
526.4, 8.6275e-08
526.6, 8.5347e-08
526.8, 8.4428e-08
527.0, 8.3519e-08
527.2, 8.2621e-08
527.4, 8.1731e-08
527.6, 8.0852e-08
527.8, 7.9982e-08
528.0, 7.9121e-08
528.2, 7.8269e-08
528.4, 7.7427e-08
528.6, 7.6594e-08
528.8, 7.5769e-08
529.0, 7.4954e-08
529.2, 7.4147e-08
529.4, 7.348e-08
529.6, 7.2867e-08
529.8, 7.226e-08
530.0, 7.1657e-08
530.2, 7.106e-08
530.4, 7.0468e-08
530.6, 6.988e-08
530.8, 6.9298e-08
531.0, 6.872e-08
531.2, 6.8148e-08
531.4, 6.758e-08
531.6, 6.7016e-08
531.8, 6.6458e-08
532.0, 6.5904e-08
532.2, 6.5354e-08
532.4, 6.481e-08
532.6, 6.4269e-08
532.8, 6.3734e-08
533.0, 6.3202e-08
533.2, 6.2676e-08
533.4, 6.2153e-08
533.6, 6.1635e-08
533.8, 6.1121e-08
534.0, 6.0612e-08
534.2, 6.0259e-08
534.4, 6.0402e-08
534.6, 6.0546e-08
534.8, 6.069e-08
535.0, 6.0834e-08
535.2, 6.0979e-08
535.4, 6.1124e-08
535.6, 6.127e-08
535.8, 6.1416e-08
536.0, 6.1562e-08
536.2, 6.1708e-08
536.4, 6.1855e-08
536.6, 6.2002e-08
536.8, 6.215e-08
537.0, 6.2298e-08
537.2, 6.2446e-08
537.4, 6.2595e-08
537.6, 6.2744e-08
537.8, 6.2893e-08
538.0, 6.3043e-08
538.2, 6.3193e-08
538.4, 6.3343e-08
538.6, 6.3494e-08
538.8, 6.3645e-08
539.0, 6.3796e-08
539.2, 6.3625e-08
539.4, 6.3343e-08
539.6, 6.3063e-08
539.8, 6.2784e-08
540.0, 6.2507e-08
540.2, 6.223e-08
540.4, 6.1955e-08
540.6, 6.1681e-08
540.8, 6.1408e-08
541.0, 6.1137e-08
541.2, 6.0866e-08
541.4, 6.0597e-08
541.6, 6.0329e-08
541.8, 6.0062e-08
542.0, 5.9797e-08
542.2, 5.9532e-08
542.4, 5.9269e-08
542.6, 5.9007e-08
542.8, 5.8746e-08
543.0, 5.8486e-08
543.2, 5.8227e-08
543.4, 5.797e-08
543.6, 5.7714e-08
543.8, 5.7458e-08
544.0, 5.7411e-08
544.2, 5.8059e-08
544.4, 5.8715e-08
544.6, 5.9378e-08
544.8, 6.0049e-08
545.0, 6.0727e-08
545.2, 6.1413e-08
545.4, 6.2107e-08
545.6, 6.2808e-08
545.8, 6.3518e-08
546.0, 6.4235e-08
546.2, 6.4961e-08
546.4, 6.5695e-08
546.6, 6.6437e-08
546.8, 6.7187e-08
547.0, 6.7946e-08
547.2, 6.8714e-08
547.4, 6.949e-08
547.6, 7.0275e-08
547.8, 7.1069e-08
548.0, 7.1872e-08
548.2, 7.2683e-08
548.4, 7.3504e-08
548.6, 7.4335e-08
548.8, 7.5174e-08
549.0, 7.463e-08
549.2, 7.3559e-08
549.4, 7.2502e-08
549.6, 7.1462e-08
549.8, 7.0436e-08
550.0, 6.9424e-08
550.2, 6.8428e-08
550.4, 6.7445e-08
550.6, 6.6477e-08
550.8, 6.5522e-08
551.0, 6.4582e-08
551.2, 6.3655e-08
551.4, 6.2741e-08
551.6, 6.184e-08
551.8, 6.0952e-08
552.0, 6.0077e-08
552.2, 5.9214e-08
552.4, 5.8364e-08
552.6, 5.7526e-08
552.8, 5.67e-08
553.0, 5.5886e-08
553.2, 5.5084e-08
553.4, 5.4293e-08
553.6, 5.3514e-08
553.8, 5.2983e-08
554.0, 5.3208e-08
554.2, 5.3434e-08
554.4, 5.3661e-08
554.6, 5.3889e-08
554.8, 5.4118e-08
555.0, 5.4348e-08
555.2, 5.4579e-08
555.4, 5.4811e-08
555.6, 5.5044e-08
555.8, 5.5278e-08
556.0, 5.5513e-08
556.2, 5.5749e-08
556.4, 5.5986e-08
556.6, 5.6224e-08
556.8, 5.6463e-08
557.0, 5.6703e-08
557.2, 5.6944e-08
557.4, 5.7186e-08
557.6, 5.7429e-08
557.8, 5.7673e-08
558.0, 5.7918e-08
558.2, 5.8164e-08
558.4, 5.8409e-08
558.6, 5.8522e-08
558.8, 5.8635e-08
559.0, 5.8749e-08
559.2, 5.8863e-08
559.4, 5.8977e-08
559.6, 5.9092e-08
559.8, 5.9206e-08
560.0, 5.9321e-08
560.2, 5.9436e-08
560.4, 5.9551e-08
560.6, 5.9667e-08
560.8, 5.9782e-08
561.0, 5.9898e-08
561.2, 6.0014e-08
561.4, 6.0131e-08
561.6, 6.0247e-08
561.8, 6.0364e-08
562.0, 6.0039e-08
562.2, 5.9215e-08
562.4, 5.8402e-08
562.6, 5.7601e-08
562.8, 5.681e-08
563.0, 5.603e-08
563.2, 5.5261e-08
563.4, 5.4502e-08
563.6, 5.3754e-08
563.8, 5.3016e-08
564.0, 5.2288e-08
564.2, 5.1571e-08
564.4, 5.0863e-08
564.6, 5.0164e-08
564.8, 4.9476e-08
565.0, 4.8797e-08
565.2, 4.8792e-08
565.4, 5.2047e-08
565.6, 5.552e-08
565.8, 5.9224e-08
566.0, 6.3176e-08
566.2, 6.7391e-08
566.4, 7.1887e-08
566.6, 7.6683e-08
566.8, 8.18e-08
567.0, 8.7258e-08
567.2, 9.3079e-08
567.4, 9.929e-08
567.6, 1.0591e-07
567.8, 1.1298e-07
568.0, 1.2052e-07
568.2, 1.2856e-07
568.4, 1.3714e-07
568.6, 1.4629e-07
568.8, 1.5605e-07
569.0, 1.6646e-07
569.2, 1.7757e-07
569.4, 1.8941e-07
569.6, 1.962e-07
569.8, 1.9515e-07
570.0, 1.9411e-07
570.2, 1.9307e-07
570.4, 1.9204e-07
570.6, 1.9101e-07
570.8, 1.8999e-07
571.0, 1.8898e-07
571.2, 1.8797e-07
571.4, 1.8696e-07
571.6, 1.8596e-07
571.8, 1.8497e-07
572.0, 1.8398e-07
572.2, 1.83e-07
572.4, 1.8202e-07
572.6, 1.8104e-07
572.8, 1.8008e-07
573.0, 1.7911e-07
573.2, 1.7814e-07
573.4, 1.7665e-07
573.6, 1.7518e-07
573.8, 1.7371e-07
574.0, 1.7226e-07
574.2, 1.7082e-07
574.4, 1.694e-07
574.6, 1.6798e-07
574.8, 1.6658e-07
575.0, 1.6519e-07
575.2, 1.6381e-07
575.4, 1.6244e-07
575.6, 1.6109e-07
575.8, 1.5974e-07
576.0, 1.5841e-07
576.2, 1.5708e-07
576.4, 1.5577e-07
576.6, 1.5447e-07
576.8, 1.5318e-07
577.0, 1.5128e-07
577.2, 1.4907e-07
577.4, 1.469e-07
577.6, 1.4476e-07
577.8, 1.4265e-07
578.0, 1.4057e-07
578.2, 1.3852e-07
578.4, 1.365e-07
578.6, 1.3451e-07
578.8, 1.3255e-07
579.0, 1.3062e-07
579.2, 1.2871e-07
579.4, 1.2684e-07
579.6, 1.2499e-07
579.8, 1.2316e-07
580.0, 1.2137e-07
580.2, 1.196e-07
580.4, 1.1786e-07
580.6, 1.168e-07
580.8, 1.1738e-07
581.0, 1.1795e-07
581.2, 1.1854e-07
581.4, 1.1912e-07
581.6, 1.1971e-07
581.8, 1.203e-07
582.0, 1.2089e-07
582.2, 1.2149e-07
582.4, 1.2209e-07
582.6, 1.2269e-07
582.8, 1.233e-07
583.0, 1.239e-07
583.2, 1.2452e-07
583.4, 1.2513e-07
583.6, 1.2575e-07
583.8, 1.2637e-07
584.0, 1.2699e-07
584.2, 1.2762e-07
584.4, 1.2611e-07
584.6, 1.2447e-07
584.8, 1.2284e-07
585.0, 1.2124e-07
585.2, 1.1966e-07
585.4, 1.181e-07
585.6, 1.1656e-07
585.8, 1.1504e-07
586.0, 1.1354e-07
586.2, 1.1206e-07
586.4, 1.106e-07
586.6, 1.0916e-07
586.8, 1.0773e-07
587.0, 1.0633e-07
587.2, 1.0494e-07
587.4, 1.0357e-07
587.6, 1.0222e-07
587.8, 1.0089e-07
588.0, 1.0009e-07
588.2, 9.9651e-08
588.4, 9.9218e-08
588.6, 9.8787e-08
588.8, 9.8358e-08
589.0, 9.7931e-08
589.2, 9.7505e-08
589.4, 9.7081e-08
589.6, 9.666e-08
589.8, 9.624e-08
590.0, 9.5821e-08
590.2, 9.5405e-08
590.4, 9.4991e-08
590.6, 9.4578e-08
590.8, 9.4167e-08
591.0, 9.3758e-08
591.2, 9.335e-08
591.4, 9.2945e-08
591.6, 9.2579e-08
591.8, 9.2331e-08
592.0, 9.2084e-08
592.2, 9.1838e-08
592.4, 9.1592e-08
592.6, 9.1347e-08
592.8, 9.1103e-08
593.0, 9.0859e-08
593.2, 9.0616e-08
593.4, 9.0374e-08
593.6, 9.0132e-08
593.8, 8.9891e-08
594.0, 8.9651e-08
594.2, 8.9411e-08
594.4, 8.9172e-08
594.6, 8.8933e-08
594.8, 8.8695e-08
595.0, 8.8458e-08
595.2, 8.8221e-08
595.4, 8.7567e-08
595.6, 8.6882e-08
595.8, 8.6201e-08
596.0, 8.5527e-08
596.2, 8.4857e-08
596.4, 8.4193e-08
596.6, 8.3534e-08
596.8, 8.288e-08
597.0, 8.2231e-08
597.2, 8.1587e-08
597.4, 8.0948e-08
597.6, 8.0315e-08
597.8, 7.9686e-08
598.0, 7.9062e-08
598.2, 7.8443e-08
598.4, 7.7829e-08
598.6, 7.722e-08
598.8, 7.6615e-08
599.0, 7.6371e-08
599.2, 7.6362e-08
599.4, 7.6352e-08
599.6, 7.6342e-08
599.8, 7.6332e-08
600.0, 7.6322e-08
600.2, 7.6312e-08
600.4, 7.6302e-08
600.6, 7.6292e-08
600.8, 7.6282e-08
601.0, 7.6272e-08
601.2, 7.6262e-08
601.4, 7.6252e-08
601.6, 7.6242e-08
601.8, 7.6232e-08
602.0, 7.6222e-08
602.2, 7.6212e-08
602.4, 7.6202e-08
602.6, 7.5558e-08
602.8, 7.3435e-08
603.0, 7.1373e-08
603.2, 6.9368e-08
603.4, 6.742e-08
603.6, 6.5526e-08
603.8, 6.3685e-08
604.0, 6.1897e-08
604.2, 6.0158e-08
604.4, 5.8468e-08
604.6, 5.6826e-08
604.8, 5.523e-08
605.0, 5.3679e-08
605.2, 5.2171e-08
605.4, 5.0705e-08
605.6, 4.9281e-08
605.8, 4.7897e-08
606.0, 4.6552e-08
606.2, 4.5244e-08
606.4, 4.4437e-08
606.6, 4.3644e-08
606.8, 4.2865e-08
607.0, 4.2099e-08
607.2, 4.1348e-08
607.4, 4.061e-08
607.6, 3.9885e-08
607.8, 3.9173e-08
608.0, 3.8474e-08
608.2, 3.5922e-08
608.4, 3.3539e-08
608.6, 3.1314e-08
608.8, 2.9237e-08
609.0, 2.8686e-08
609.2, 2.8542e-08
609.4, 2.8399e-08
609.6, 2.8257e-08
609.8, 2.8115e-08
610.0, 2.7974e-08
610.2, 2.7834e-08
610.4, 2.7694e-08
610.6, 2.7555e-08
610.8, 2.7417e-08
611.0, 2.728e-08
611.2, 2.7143e-08
611.4, 2.7007e-08
611.6, 2.6871e-08
611.8, 2.6736e-08
612.0, 2.6602e-08
612.2, 2.6469e-08
612.4, 2.6336e-08
612.6, 2.6412e-08
612.8, 2.6817e-08
613.0, 2.7229e-08
613.2, 2.7646e-08
613.4, 2.8071e-08
613.6, 2.8501e-08
613.8, 2.8939e-08
614.0, 2.9383e-08
614.2, 2.9834e-08
614.4, 3.0291e-08
614.6, 3.0756e-08
614.8, 3.1228e-08
615.0, 3.1707e-08
615.2, 3.2194e-08
615.4, 3.2688e-08
615.6, 3.3189e-08
615.8, 3.3699e-08
616.0, 3.4216e-08
616.2, 3.4737e-08
616.4, 3.5013e-08
616.6, 3.5291e-08
616.8, 3.5571e-08
617.0, 3.5854e-08
617.2, 3.6139e-08
617.4, 3.6426e-08
617.6, 3.6715e-08
617.8, 3.7007e-08
618.0, 3.7301e-08
618.2, 3.7597e-08
618.4, 3.7896e-08
618.6, 3.8197e-08
618.8, 3.85e-08
619.0, 3.8806e-08
619.2, 3.9115e-08
619.4, 3.9425e-08
619.6, 3.9739e-08
619.8, 4.0054e-08
620.0, 3.9963e-08
620.2, 3.9653e-08
620.4, 3.9346e-08
620.6, 3.9041e-08
620.8, 3.8739e-08
621.0, 3.8439e-08
621.2, 3.8141e-08
621.4, 3.7846e-08
621.6, 3.7553e-08
621.8, 3.7262e-08
622.0, 3.6973e-08
622.2, 3.6687e-08
622.4, 3.6403e-08
622.6, 3.6121e-08
622.8, 3.5841e-08
623.0, 3.5564e-08
623.2, 3.5288e-08
623.4, 3.5015e-08
623.6, 3.4954e-08
623.8, 3.5401e-08
624.0, 3.5854e-08
624.2, 3.6313e-08
624.4, 3.6778e-08
624.6, 3.7248e-08
624.8, 3.7725e-08
625.0, 3.8207e-08
625.2, 3.8696e-08
625.4, 3.9191e-08
625.6, 3.9693e-08
625.8, 4.0201e-08
626.0, 4.0715e-08
626.2, 4.1236e-08
626.4, 4.1763e-08
626.6, 4.2298e-08
626.8, 4.2839e-08
627.0, 4.3387e-08
627.2, 4.3942e-08
627.4, 4.3079e-08
627.6, 4.2161e-08
627.8, 4.1263e-08
628.0, 4.0384e-08
628.2, 3.9523e-08
628.4, 3.8681e-08
628.6, 3.7857e-08
628.8, 3.705e-08
629.0, 3.626e-08
629.2, 3.5488e-08
629.4, 3.4732e-08
629.6, 3.3991e-08
629.8, 3.3267e-08
630.0, 3.2558e-08
630.2, 3.1864e-08
630.4, 3.1185e-08
630.6, 3.0521e-08
630.8, 2.9871e-08
631.0, 2.9993e-08
631.2, 3.0614e-08
631.4, 3.1248e-08
631.6, 3.1895e-08
631.8, 3.2556e-08
632.0, 3.323e-08
632.2, 3.3918e-08
632.4, 3.462e-08
632.6, 3.5337e-08
632.8, 3.6069e-08
633.0, 3.6816e-08
633.2, 3.7578e-08
633.4, 3.8356e-08
633.6, 3.9151e-08
633.8, 3.9961e-08
634.0, 4.0789e-08
634.2, 4.1634e-08
634.4, 4.2496e-08
634.6, 4.3826e-08
634.8, 4.6386e-08
635.0, 4.9094e-08
635.2, 5.1961e-08
635.4, 5.4996e-08
635.6, 5.8207e-08
635.8, 6.1606e-08
636.0, 6.5204e-08
636.2, 6.9012e-08
636.4, 7.3042e-08
636.6, 7.7307e-08
636.8, 8.1822e-08
637.0, 8.66e-08
637.2, 9.1657e-08
637.4, 9.7009e-08
637.6, 1.0267e-07
637.8, 1.0867e-07
638.0, 1.1502e-07
638.2, 1.2173e-07
638.4, 1.2626e-07
638.6, 1.3087e-07
638.8, 1.3565e-07
639.0, 1.4061e-07
639.2, 1.4575e-07
639.4, 1.5107e-07
639.6, 1.5659e-07
639.8, 1.6231e-07
640.0, 1.6824e-07
640.2, 1.7439e-07
640.4, 1.8076e-07
640.6, 1.8736e-07
640.8, 1.9421e-07
641.0, 2.013e-07
641.2, 2.0865e-07
641.4, 2.1628e-07
641.6, 2.2418e-07
641.8, 2.3237e-07
642.0, 2.2485e-07
642.2, 2.1016e-07
642.4, 1.9643e-07
642.6, 1.836e-07
642.8, 1.7161e-07
643.0, 1.604e-07
643.2, 1.4992e-07
643.4, 1.4013e-07
643.6, 1.3097e-07
643.8, 1.2242e-07
644.0, 1.1442e-07
644.2, 1.0695e-07
644.4, 9.996e-08
644.6, 9.343e-08
644.8, 8.7327e-08
645.0, 8.1622e-08
645.2, 7.629e-08
645.4, 7.1307e-08
645.6, 7.052e-08
645.8, 7.678e-08
646.0, 8.3595e-08
646.2, 9.1014e-08
646.4, 9.9093e-08
646.6, 1.0789e-07
646.8, 1.1746e-07
647.0, 1.2789e-07
647.2, 1.3924e-07
647.4, 1.516e-07
647.6, 1.6506e-07
647.8, 1.7971e-07
648.0, 1.9566e-07
648.2, 2.1303e-07
648.4, 2.3193e-07
648.6, 2.5252e-07
648.8, 2.7494e-07
649.0, 2.9934e-07
649.2, 3.2034e-07
649.4, 2.8474e-07
649.6, 2.531e-07
649.8, 2.2498e-07
650.0, 1.9998e-07
650.2, 1.7776e-07
650.4, 1.58e-07
650.6, 1.4045e-07
650.8, 1.2484e-07
651.0, 1.1097e-07
651.2, 9.8637e-08
651.4, 8.7676e-08
651.6, 7.7934e-08
651.8, 6.9274e-08
652.0, 6.1576e-08
652.2, 5.4734e-08
652.4, 4.8652e-08
652.6, 4.3246e-08
652.8, 3.844e-08
653.0, 4.0261e-08
653.2, 4.3822e-08
653.4, 4.7698e-08
653.6, 5.1916e-08
653.8, 5.6508e-08
654.0, 6.1506e-08
654.2, 6.6946e-08
654.4, 7.2868e-08
654.6, 7.9313e-08
654.8, 8.6328e-08
655.0, 9.3963e-08
655.2, 1.0227e-07
655.4, 1.1132e-07
655.6, 1.2117e-07
655.8, 1.3188e-07
656.0, 1.4355e-07
656.2, 1.5624e-07
656.4, 1.7006e-07
656.6, 1.8386e-07
656.8, 1.9766e-07
657.0, 2.1249e-07
657.2, 2.2843e-07
657.4, 2.4557e-07
657.6, 2.64e-07
657.8, 2.8381e-07
658.0, 3.0511e-07
658.2, 3.28e-07
658.4, 3.5261e-07
658.6, 3.7907e-07
658.8, 4.0751e-07
659.0, 4.3809e-07
659.2, 4.7097e-07
659.4, 5.0631e-07
659.6, 5.443e-07
659.8, 5.8514e-07
660.0, 6.2905e-07
660.2, 6.4611e-07
660.4, 5.9354e-07
660.6, 5.4525e-07
660.8, 5.0089e-07
661.0, 4.6014e-07
661.2, 4.227e-07
661.4, 3.8831e-07
661.6, 3.5672e-07
661.8, 3.2769e-07
662.0, 3.0103e-07
662.2, 2.7654e-07
662.4, 2.5404e-07
662.6, 2.3337e-07
662.8, 2.1438e-07
663.0, 1.9694e-07
663.2, 1.8092e-07
663.4, 1.662e-07
663.6, 1.5268e-07
663.8, 1.4198e-07
664.0, 1.6653e-07
664.2, 1.9534e-07
664.4, 2.2912e-07
664.6, 2.6875e-07
664.8, 3.1522e-07
665.0, 3.6974e-07
665.2, 4.3369e-07
665.4, 5.0869e-07
665.6, 5.9667e-07
665.8, 6.9986e-07
666.0, 8.209e-07
666.2, 9.6288e-07
666.4, 1.1294e-06
666.6, 1.3247e-06
666.8, 1.5538e-06
667.0, 1.8226e-06
667.2, 2.1378e-06
667.4, 2.5075e-06
667.6, 2.5549e-06
667.8, 2.5213e-06
668.0, 2.4881e-06
668.2, 2.4554e-06
668.4, 2.4231e-06
668.6, 2.3912e-06
668.8, 2.3598e-06
669.0, 2.3287e-06
669.2, 2.2981e-06
669.4, 2.2679e-06
669.6, 2.238e-06
669.8, 2.2086e-06
670.0, 2.1795e-06
670.2, 2.1509e-06
670.4, 2.1226e-06
670.6, 2.0947e-06
670.8, 2.0671e-06
671.0, 2.0399e-06
671.2, 1.9604e-06
671.4, 1.8495e-06
671.6, 1.7448e-06
671.8, 1.6461e-06
672.0, 1.553e-06
672.2, 1.4652e-06
672.4, 1.3823e-06
672.6, 1.3041e-06
672.8, 1.2303e-06
673.0, 1.1607e-06
673.2, 8.7823e-07
673.4, 6.6448e-07
673.6, 5.0275e-07
673.8, 3.8039e-07
674.0, 3.0312e-07
674.2, 3.1709e-07
674.4, 3.3171e-07
674.6, 3.47e-07
674.8, 3.63e-07
675.0, 3.7973e-07
675.2, 3.9723e-07
675.4, 4.1554e-07
675.6, 4.347e-07
675.8, 4.5474e-07
676.0, 4.757e-07
676.2, 4.9762e-07
676.4, 5.2056e-07
676.6, 5.4456e-07
676.8, 5.6966e-07
677.0, 5.9592e-07
677.2, 6.2339e-07
677.4, 6.5212e-07
677.6, 6.8218e-07
677.8, 7.5596e-07
678.0, 8.4662e-07
678.2, 9.4816e-07
678.4, 1.0619e-06
678.6, 1.1892e-06
678.8, 1.3318e-06
679.0, 1.4916e-06
679.2, 1.6704e-06
679.4, 1.8708e-06
679.6, 2.0951e-06
679.8, 2.3464e-06
680.0, 2.6278e-06
680.2, 2.9429e-06
680.4, 3.2959e-06
680.6, 3.6911e-06
680.8, 4.1338e-06
681.0, 4.6296e-06
681.2, 5.1848e-06
681.4, 5.2191e-06
681.6, 4.8062e-06
681.8, 4.4258e-06
682.0, 4.0756e-06
682.2, 3.7531e-06
682.4, 3.4562e-06
682.6, 3.1827e-06
682.8, 2.9308e-06
683.0, 2.6989e-06
683.2, 2.4854e-06
683.4, 2.2887e-06
683.6, 2.1076e-06
683.8, 1.9408e-06
684.0, 1.7872e-06
684.2, 1.6458e-06
684.4, 1.5156e-06
684.6, 1.3957e-06
684.8, 1.2852e-06
685.0, 1.2072e-06
