#Typical Measured Spectrum of Semrock FF635-Di01 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: dichroic,
#Name: Semrock FF635-FDi01
wavelength,transmission
775.2,0.94485
775.4,0.94476
775.6,0.94508
775.8,0.94319
776.0,0.94625
776.2,0.94703
776.4,0.94602
776.6,0.94535
776.8,0.94488
777.0,0.9466
777.2,0.94853
777.4,0.94905
777.6,0.94944
777.8,0.94917
778.0,0.95109
778.2,0.95041
778.4,0.94865
778.6,0.94962
778.8,0.94956
779.0,0.95128
779.2,0.95036
779.4,0.94728
779.6,0.94417
779.8,0.94485
780.0,0.94523
780.2,0.94391
780.4,0.94367
780.6,0.9443
780.8,0.94562
781.0,0.94576
781.2,0.94581
781.4,0.94432
781.6,0.94412
781.8,0.94556
782.0,0.94409
782.2,0.94459
782.4,0.94539
782.6,0.94684
782.8,0.94762
783.0,0.94501
783.2,0.94448
783.4,0.94563
783.6,0.94787
783.8,0.94955
784.0,0.94763
784.2,0.94595
784.4,0.94513
784.6,0.94514
784.8,0.94603
785.0,0.94593
785.2,0.94427
785.4,0.94539
785.6,0.94295
785.8,0.94429
786.0,0.94627
786.2,0.94853
786.4,0.94945
786.6,0.9454
786.8,0.94693
787.0,0.95078
787.2,0.94883
787.4,0.94636
787.6,0.94422
787.8,0.94267
788.0,0.94105
788.2,0.94031
788.4,0.94081
788.6,0.94131
788.8,0.94206
789.0,0.93764
789.2,0.93546
789.4,0.93684
789.6,0.93829
789.8,0.94035
790.0,0.94141
790.2,0.94132
790.4,0.94186
790.6,0.94103
790.8,0.94316
791.0,0.9437
791.2,0.94091
791.4,0.94239
791.6,0.94144
791.8,0.94059
792.0,0.93962
792.2,0.93879
792.4,0.93861
792.6,0.93659
792.8,0.93671
793.0,0.93821
793.2,0.93746
793.4,0.93722
793.6,0.93584
793.8,0.93625
794.0,0.93787
794.2,0.94132
794.4,0.94296
794.6,0.94065
794.8,0.94149
795.0,0.93919
795.2,0.94039
795.4,0.93911
795.6,0.93987
795.8,0.94143
796.0,0.9419
796.2,0.93873
796.4,0.93886
796.6,0.93765
796.8,0.93657
797.0,0.93863
797.2,0.93807
797.4,0.94078
797.6,0.94166
797.8,0.94102
798.0,0.9402
798.2,0.93867
798.4,0.93746
798.6,0.93595
798.8,0.93864
799.0,0.94245
799.2,0.94281
799.4,0.94002
799.6,0.93911
799.8,0.93991
800.0,0.93926
800.2,0.93963
800.4,0.94279
800.6,0.94386
800.8,0.94302
801.0,0.94499
801.2,0.94277
801.4,0.94339
801.6,0.94863
801.8,0.94792
802.0,0.94742
802.2,0.94567
802.4,0.94533
802.6,0.94493
802.8,0.94507
803.0,0.94627
803.2,0.94575
803.4,0.94505
803.6,0.94284
803.8,0.94172
804.0,0.94343
804.2,0.94109
804.4,0.93888
804.6,0.94041
804.8,0.93956
805.0,0.94042
805.2,0.93843
805.4,0.93782
805.6,0.94006
805.8,0.94106
806.0,0.94251
806.2,0.94226
806.4,0.94126
806.6,0.94116
806.8,0.94268
807.0,0.94277
807.2,0.94231
807.4,0.94506
807.6,0.94595
807.8,0.94682
808.0,0.94768
808.2,0.94843
808.4,0.94643
808.6,0.94647
808.8,0.9469
809.0,0.94504
809.2,0.94631
809.4,0.94539
809.6,0.94269
809.8,0.94024
810.0,0.94123
810.2,0.94086
810.4,0.93936
810.6,0.94095
810.8,0.94212
811.0,0.93921
811.2,0.93987
811.4,0.94213
811.6,0.94119
811.8,0.94214
812.0,0.94242
812.2,0.94488
812.4,0.94693
812.6,0.94793
812.8,0.9493
813.0,0.94973
813.2,0.94857
813.4,0.94332
813.6,0.94562
813.8,0.94731
814.0,0.94873
814.2,0.94797
814.4,0.94853
814.6,0.94734
814.8,0.94667
815.0,0.94831
815.2,0.94927
815.4,0.95222
815.6,0.95073
815.8,0.94967
816.0,0.94617
816.2,0.9461
816.4,0.94554
816.6,0.94556
816.8,0.9444
817.0,0.94358
817.2,0.94304
817.4,0.94429
817.6,0.94345
817.8,0.94147
818.0,0.94086
818.2,0.9437
818.4,0.94365
818.6,0.94385
818.8,0.94437
819.0,0.947
819.2,0.95125
819.4,0.95117
819.6,0.95125
819.8,0.94786
820.0,0.94307
820.2,0.93884
820.4,0.94011
820.6,0.9432
820.8,0.94513
821.0,0.94502
821.2,0.9453
821.4,0.94426
821.6,0.9454
821.8,0.94824
822.0,0.94619
822.2,0.94605
822.4,0.94499
822.6,0.94016
822.8,0.94057
823.0,0.94355
823.2,0.94513
823.4,0.94323
823.6,0.94356
823.8,0.94251
824.0,0.93901
824.2,0.94335
824.4,0.94477
824.6,0.94517
824.8,0.94319
825.0,0.94033
825.2,0.93835
825.4,0.93791
825.6,0.93883
825.8,0.93766
826.0,0.93809
826.2,0.93878
826.4,0.94187
826.6,0.9422
826.8,0.9405
827.0,0.93929
827.2,0.93821
827.4,0.94035
827.6,0.93881
827.8,0.94093
828.0,0.9429
828.2,0.94303
828.4,0.94241
828.6,0.94047
828.8,0.94054
829.0,0.94003
829.2,0.93906
829.4,0.93989
829.6,0.9416
829.8,0.94346
830.0,0.94362
830.2,0.94188
830.4,0.94146
830.6,0.94578
830.8,0.94376
831.0,0.9457
831.2,0.94901
831.4,0.94812
831.6,0.94932
831.8,0.9463
832.0,0.94208
832.2,0.94112
832.4,0.94286
832.6,0.9406
832.8,0.93634
833.0,0.93675
833.2,0.93584
833.4,0.93536
833.6,0.93502
833.8,0.92941
834.0,0.92545
834.2,0.92172
834.4,0.91687
834.6,0.91685
834.8,0.91185
835.0,0.91138
835.2,0.90993
835.4,0.90491
835.6,0.89743
835.8,0.89196
836.0,0.88853
836.2,0.88403
836.4,0.87858
836.6,0.8737
836.8,0.86592
837.0,0.8595
837.2,0.85113
837.4,0.84355
837.6,0.83717
837.8,0.82782
838.0,0.81774
838.2,0.81196
838.4,0.80402
838.6,0.79583
838.8,0.78518
839.0,0.77625
839.2,0.76541
839.4,0.75453
839.6,0.7422
839.8,0.73345
840.0,0.72498
