Type: filter
Name: Semrock FF01-452/45 Diamond CryoSIM
wavelength,transmission
435.6,0.97577
435.8,0.97788
436.0,0.97921
436.2,0.97893
436.4,0.97634
436.6,0.97316
436.8,0.96784
437.0,0.95972
437.2,0.95191
437.4,0.94258
437.6,0.93509
437.8,0.92808
438.0,0.92227
438.2,0.9187
438.4,0.91751
438.6,0.91876
438.8,0.92115
439.0,0.92615
439.2,0.9329
439.4,0.9397
439.6,0.94649
439.8,0.95434
440.0,0.95996
440.2,0.96526
440.4,0.96817
440.6,0.96993
440.8,0.97143
441.0,0.97008
441.2,0.96733
441.4,0.96423
441.6,0.96138
441.8,0.95922
442.0,0.9572
442.2,0.95629
442.4,0.95647
442.6,0.95949
442.8,0.96076
443.0,0.96425
443.2,0.96949
443.4,0.97323
443.6,0.97853
443.8,0.98312
444.0,0.98749
444.2,0.98982
444.4,0.99198
444.6,0.99387
444.8,0.99408
445.0,0.99358
445.2,0.99262
445.4,0.99165
445.6,0.98971
445.8,0.98796
446.0,0.98608
446.2,0.98487
446.4,0.98411
446.6,0.98264
446.8,0.9829
447.0,0.98186
447.2,0.9816
447.4,0.98106
447.6,0.97979
447.8,0.97948
448.0,0.97978
448.2,0.97845
448.4,0.97731
448.6,0.9755
448.8,0.9744
449.0,0.97282
449.2,0.9716
449.4,0.97101
449.6,0.96988
449.8,0.97028
450.0,0.971
450.2,0.97114
450.4,0.97274
450.6,0.97493
450.8,0.97731
451.0,0.97876
451.2,0.981
451.4,0.98237
451.6,0.98488
451.8,0.98547
452.0,0.98626
452.2,0.98773
452.4,0.98717
452.6,0.98771
452.8,0.98652
453.0,0.98609
453.2,0.98536
453.4,0.98463
453.6,0.98441
453.8,0.98398
454.0,0.98284
454.2,0.98318
454.4,0.9831
454.6,0.9828
454.8,0.98274
455.0,0.98252
455.2,0.98246
455.4,0.98215
455.6,0.98284
455.8,0.98243
456.0,0.98323
456.2,0.98239
456.4,0.98256
456.6,0.98202
456.8,0.98197
457.0,0.98191
457.2,0.98165
457.4,0.98284
457.6,0.98271
457.8,0.98346
458.0,0.98461
458.2,0.98543
458.4,0.98562
458.6,0.98677
458.8,0.98679
459.0,0.98845
459.2,0.9878
459.4,0.98754
459.6,0.98769
459.8,0.98724
460.0,0.98698
460.2,0.98613
460.4,0.98591
460.6,0.98518
460.8,0.98623
461.0,0.98495
461.2,0.98537
461.4,0.98582
461.6,0.98595
461.8,0.98682
462.0,0.98729
462.2,0.98788
462.4,0.98876
462.6,0.98904
462.8,0.99064
463.0,0.992
463.2,0.99137
463.4,0.99133
463.6,0.99099
463.8,0.99074
464.0,0.98961
464.2,0.98933
464.4,0.98746
464.6,0.98618
464.8,0.98521
465.0,0.98417
465.2,0.98199
465.4,0.98234
465.6,0.98228
465.8,0.98236
466.0,0.98214
466.2,0.9826
466.4,0.98434
466.6,0.98437
466.8,0.98547
467.0,0.98665
467.2,0.98697
467.4,0.98804
467.6,0.98904
467.8,0.98813
468.0,0.9897
468.2,0.98808
468.4,0.98742
468.6,0.9863
468.8,0.98541
469.0,0.98419
469.2,0.98359
469.4,0.98281
469.6,0.98178
469.8,0.98232
470.0,0.98194
470.2,0.98237
470.4,0.9834
470.6,0.98365
470.8,0.98568
471.0,0.98646
471.2,0.98695
471.4,0.98668
471.6,0.98539
471.8,0.98371
472.0,0.98163
472.2,0.97851
472.4,0.97339
472.6,0.96895
472.8,0.9629
473.0,0.95632
473.2,0.95017
473.4,0.94389
473.6,0.93743
473.8,0.93156
474.0,0.92591
474.2,0.92223
474.4,0.91801
474.6,0.91683
474.8,0.91672
475.0,0.91888
475.2,0.92239
475.4,0.92991
475.6,0.9394
475.8,0.94991
476.0,0.96028
476.2,0.96841
476.4,0.97392
476.6,0.97362
476.8,0.96801
477.0,0.9588
477.2,0.94746
477.4,0.92591
477.6,0.87587
477.8,0.7635
478.0,0.5635
478.2,0.35779
478.4,0.20025
478.6,0.10572
478.8,0.056
479.0,0.031
479.2,0.01783
479.4,0.00915
479.6,0.00532
479.8,0.00318
480.0,0.00194
480.2,0.00124
480.4,7.988e-04
480.6,5.3455e-04
480.8,3.1205e-04
481.0,2.1049e-04
481.2,1.4199e-04
481.4,9.8114e-05
481.6,6.7903e-05
481.8,4.7086e-05
482.0,3.2663e-05
482.2,2.2844e-05
482.4,1.6702e-05
482.6,1.2211e-05
482.8,9.1591e-06
483.0,6.9735e-06
483.2,5.3021e-06
483.4,3.986e-06
483.6,2.998e-06
483.8,2.3636e-06
484.0,1.8634e-06
484.2,1.4786e-06
484.4,1.1814e-06
484.6,9.4393e-07
484.8,7.5028e-07
485.0,5.9622e-07
485.2,4.9289e-07
485.4,4.0896e-07
485.6,3.4699e-07
485.8,3.0489e-07
486.0,2.679e-07
486.2,2.6273e-07
486.4,2.6193e-07
486.6,2.609e-07
486.8,2.5983e-07
487.0,2.5879e-07
487.2,2.5786e-07
487.4,2.5693e-07
487.6,2.1551e-07
487.8,1.7171e-07
488.0,1.5647e-07
488.2,1.5043e-07
488.4,1.4454e-07
488.6,1.3855e-07
488.8,1.328e-07
489.0,1.3481e-07
489.2,1.4078e-07
489.4,1.2788e-07
489.6,1.0645e-07
489.8,9.199e-08
490.0,1.1349e-07
490.2,1.4002e-07
490.4,9.2866e-08
490.6,3.8562e-08
490.8,3.2905e-08
491.0,5.3875e-08
491.2,8.8031e-08
491.4,9.6747e-08
491.6,1.0633e-07
491.8,8.6199e-08
492.0,5.026e-08
492.2,3.4313e-08
492.4,2.9e-08
492.6,2.451e-08
492.8,2.3936e-08
493.0,2.3755e-08
493.2,3.2382e-08
493.4,7.4088e-08
493.6,1.0224e-07
493.8,5.1721e-08
494.0,2.6164e-08
494.2,3.2598e-08
494.4,5.0176e-08
494.6,6.4324e-08
494.8,5.2696e-08
495.0,3.9728e-08
495.2,2.2851e-08
495.4,1.3144e-08
495.6,1.1206e-08
495.8,1.1176e-08
496.0,1.2709e-08
496.2,2.4843e-08
496.4,4.4865e-08
496.6,4.8783e-08
496.8,5.3043e-08
497.0,6.1273e-08
497.2,7.3512e-08
497.4,7.8687e-08
497.6,2.8407e-08
497.8,1.1113e-08
498.0,2.392e-08
498.2,5.1482e-08
498.4,4.1971e-08
498.6,1.4216e-08
498.8,6.2947e-08
499.0,8.7744e-08
499.2,1.004e-07
499.4,5.084e-08
499.6,2.5745e-08
499.8,2.3017e-08
500.0,2.7056e-08
500.2,3.1804e-08
500.4,3.7384e-08
500.6,4.3944e-08
500.8,5.1656e-08
501.0,6.072e-08
501.2,7.1374e-08
501.4,8.3899e-08
501.6,9.8621e-08
501.8,1.1593e-07
502.0,1.3627e-07
502.2,1.3282e-07
502.4,1.2751e-07
502.6,1.2241e-07
502.8,1.1752e-07
503.0,1.1282e-07
503.2,1.0831e-07
503.4,1.0397e-07
503.6,9.9817e-08
503.8,9.5825e-08
504.0,9.1994e-08
504.2,9.3807e-08
504.4,9.6763e-08
504.6,9.9811e-08
504.8,1.0295e-07
505.0,1.062e-07
505.2,1.0954e-07
505.4,1.1299e-07
505.6,1.1655e-07
505.8,1.2023e-07
506.0,1.2401e-07
506.2,1.2079e-07
506.4,1.1553e-07
506.6,1.105e-07
506.8,1.057e-07
507.0,1.011e-07
507.2,9.6698e-08
507.4,9.2491e-08
507.6,8.8466e-08
507.8,8.4617e-08
508.0,8.0935e-08
508.2,8.0957e-08
508.4,8.2701e-08
508.6,8.4483e-08
508.8,8.6304e-08
509.0,8.8163e-08
509.2,9.0063e-08
509.4,9.2004e-08
509.6,9.3987e-08
509.8,9.6012e-08
510.0,9.8081e-08
510.2,1.0018e-07
510.4,1.0233e-07
510.6,1.0453e-07
510.8,1.0677e-07
511.0,1.0906e-07
511.2,1.114e-07
511.4,1.1379e-07
511.6,1.1623e-07
511.8,1.1872e-07
512.0,1.2127e-07
512.2,1.1932e-07
512.4,1.1712e-07
512.6,1.1496e-07
512.8,1.1284e-07
513.0,1.1076e-07
513.2,1.0871e-07
513.4,1.0671e-07
513.6,1.0474e-07
513.8,1.0281e-07
514.0,1.0091e-07
514.2,9.954e-08
514.4,9.826e-08
514.6,9.6997e-08
514.8,9.575e-08
515.0,9.4518e-08
515.2,9.3303e-08
515.4,9.2103e-08
515.6,9.0919e-08
515.8,8.975e-08
516.0,8.8596e-08
516.2,8.9116e-08
516.4,9.0088e-08
516.6,9.1071e-08
516.8,9.2065e-08
517.0,9.3069e-08
517.2,9.4085e-08
517.4,9.5111e-08
517.6,9.6149e-08
517.8,9.7198e-08
518.0,9.8258e-08
518.2,9.7957e-08
518.4,9.7116e-08
518.6,9.6283e-08
518.8,9.5456e-08
519.0,9.4637e-08
519.2,9.3825e-08
519.4,9.3019e-08
519.6,9.2221e-08
519.8,9.1429e-08
520.0,9.0644e-08
520.2,9.1256e-08
520.4,9.1879e-08
520.6,9.2506e-08
520.8,9.3137e-08
521.0,9.3773e-08
521.2,9.4413e-08
521.4,9.5057e-08
521.6,9.5706e-08
521.8,9.6359e-08
522.0,9.7017e-08
522.2,9.5344e-08
522.4,9.349e-08
522.6,9.1671e-08
522.8,8.9889e-08
523.0,8.814e-08
523.2,8.6426e-08
523.4,8.4746e-08
523.6,8.3097e-08
523.8,8.1481e-08
524.0,7.9897e-08
524.2,7.8928e-08
524.4,7.8078e-08
524.6,7.7237e-08
524.8,7.6405e-08
525.0,7.5582e-08
525.2,7.4768e-08
525.4,7.3963e-08
525.6,7.3166e-08
525.8,7.2378e-08
526.0,7.1599e-08
526.2,7.1525e-08
526.4,7.1654e-08
526.6,7.1784e-08
526.8,7.1914e-08
527.0,7.2044e-08
527.2,7.2174e-08
527.4,7.2305e-08
527.6,7.2436e-08
527.8,7.2567e-08
528.0,7.2698e-08
528.2,7.1992e-08
528.4,7.0957e-08
528.6,6.9937e-08
528.8,6.8931e-08
529.0,6.794e-08
529.2,6.6963e-08
529.4,6.6e-08
529.6,6.5051e-08
529.8,6.4116e-08
530.0,6.3194e-08
530.2,6.3946e-08
530.4,6.4716e-08
530.6,6.5495e-08
530.8,6.6283e-08
531.0,6.7081e-08
531.2,6.7888e-08
531.4,6.8705e-08
531.6,6.9532e-08
531.8,7.0369e-08
532.0,7.1216e-08
532.2,7.1813e-08
532.4,7.2391e-08
532.6,7.2975e-08
532.8,7.3563e-08
533.0,7.4156e-08
533.2,7.4754e-08
533.4,7.5357e-08
533.6,7.5964e-08
533.8,7.6577e-08
534.0,7.7194e-08
534.2,7.7691e-08
534.4,7.8171e-08
534.6,7.8654e-08
534.8,7.9139e-08
535.0,7.9628e-08
535.2,8.0119e-08
535.4,8.0614e-08
535.6,8.1111e-08
535.8,8.1612e-08
536.0,8.2116e-08
536.2,7.8654e-08
536.4,7.4358e-08
536.6,7.0297e-08
536.8,6.6458e-08
537.0,6.2829e-08
537.2,5.9397e-08
537.4,5.6153e-08
537.6,5.3087e-08
537.8,5.0188e-08
538.0,4.7447e-08
538.2,4.6689e-08
538.4,4.6629e-08
538.6,4.657e-08
538.8,4.651e-08
539.0,4.6451e-08
539.2,4.6391e-08
539.4,4.6332e-08
539.6,4.6273e-08
539.8,4.6214e-08
540.0,4.6155e-08
540.2,4.8764e-08
540.4,5.1595e-08
540.6,5.4591e-08
540.8,5.776e-08
541.0,6.1114e-08
541.2,6.4662e-08
541.4,6.8416e-08
541.6,7.2388e-08
541.8,7.6591e-08
542.0,8.1037e-08
542.2,8.2244e-08
542.4,8.3019e-08
542.6,8.38e-08
542.8,8.4589e-08
543.0,8.5386e-08
543.2,8.619e-08
543.4,8.7002e-08
543.6,8.7821e-08
543.8,8.8648e-08
544.0,8.9482e-08
544.2,8.4986e-08
544.4,7.9679e-08
544.6,7.4704e-08
544.8,7.0039e-08
545.0,6.5666e-08
545.2,6.1565e-08
545.4,5.7721e-08
545.6,5.4117e-08
545.8,5.0737e-08
546.0,4.7569e-08
546.2,4.68e-08
546.4,4.6711e-08
546.6,4.6622e-08
546.8,4.6533e-08
547.0,4.6444e-08
547.2,4.6355e-08
547.4,4.6267e-08
547.6,4.6179e-08
547.8,4.6091e-08
548.0,4.6003e-08
548.2,4.6141e-08
548.4,4.6367e-08
548.6,4.6594e-08
548.8,4.6823e-08
549.0,4.7053e-08
549.2,4.7284e-08
549.4,4.7516e-08
549.6,4.7749e-08
549.8,4.7983e-08
550.0,4.8219e-08
550.2,4.8196e-08
550.4,4.8167e-08
550.6,4.8137e-08
550.8,4.8108e-08
551.0,4.8079e-08
551.2,4.805e-08
551.4,4.802e-08
551.6,4.7991e-08
551.8,4.7962e-08
552.0,4.7933e-08
552.2,4.8845e-08
552.4,4.9894e-08
552.6,5.0967e-08
552.8,5.2062e-08
553.0,5.318e-08
553.2,5.4323e-08
553.4,5.549e-08
553.6,5.6682e-08
553.8,5.79e-08
554.0,5.9144e-08
554.2,6.0546e-08
554.4,6.2006e-08
554.6,6.3502e-08
554.8,6.5033e-08
555.0,6.6602e-08
555.2,6.8209e-08
555.4,6.9854e-08
555.6,7.1539e-08
555.8,7.3265e-08
556.0,7.5032e-08
556.2,7.5795e-08
556.4,7.6287e-08
556.6,7.6782e-08
556.8,7.728e-08
557.0,7.7782e-08
557.2,7.8286e-08
557.4,7.8794e-08
557.6,7.9306e-08
557.8,7.9821e-08
558.0,8.0339e-08
558.2,7.9201e-08
558.4,7.7512e-08
558.6,7.5859e-08
558.8,7.4241e-08
559.0,7.2658e-08
559.2,7.1109e-08
559.4,6.9593e-08
559.6,6.8109e-08
559.8,6.6657e-08
560.0,6.5235e-08
560.2,6.4869e-08
560.4,6.4536e-08
560.6,6.4205e-08
560.8,6.3875e-08
561.0,6.3547e-08
561.2,6.3221e-08
561.4,6.2897e-08
561.6,6.2574e-08
561.8,6.2253e-08
562.0,6.1933e-08
562.2,6.1323e-08
562.4,6.0684e-08
562.6,6.0053e-08
562.8,5.9428e-08
563.0,5.8809e-08
563.2,5.8197e-08
563.4,5.7591e-08
563.6,5.6992e-08
563.8,5.6399e-08
564.0,5.5812e-08
564.2,5.4489e-08
564.4,5.3066e-08
564.6,5.168e-08
564.8,5.0331e-08
565.0,4.9016e-08
565.2,4.7736e-08
565.4,4.649e-08
565.6,4.5276e-08
565.8,4.4093e-08
566.0,4.2942e-08
566.2,4.2996e-08
566.4,4.335e-08
566.6,4.3706e-08
566.8,4.4066e-08
567.0,4.4428e-08
567.2,4.4794e-08
567.4,4.5162e-08
567.6,4.5533e-08
567.8,4.5908e-08
568.0,4.6285e-08
568.2,5.1941e-08
568.4,6.0292e-08
568.6,6.9987e-08
568.8,8.124e-08
569.0,9.4302e-08
569.2,1.0946e-07
569.4,1.2707e-07
569.6,1.475e-07
569.8,1.7121e-07
570.0,1.9874e-07
570.2,1.7707e-07
570.4,1.5647e-07
570.6,1.3827e-07
570.8,1.2219e-07
571.0,1.0798e-07
571.2,9.5417e-08
571.4,8.4318e-08
571.6,7.4511e-08
571.8,6.5844e-08
572.0,5.8186e-08
572.2,5.4424e-08
572.4,5.1247e-08
572.6,4.8255e-08
572.8,4.5437e-08
573.0,4.2785e-08
573.2,4.0287e-08
573.4,3.7934e-08
573.6,3.572e-08
573.8,3.3634e-08
574.0,3.167e-08
574.2,2.989e-08
574.4,2.822e-08
574.6,2.6643e-08
574.8,2.5155e-08
575.0,2.3749e-08
575.2,2.2423e-08
575.4,2.117e-08
575.6,1.9987e-08
575.8,1.8871e-08
576.0,1.7816e-08
576.2,1.8548e-08
576.4,1.9729e-08
576.6,2.0985e-08
576.8,2.2321e-08
577.0,2.3742e-08
577.2,2.5253e-08
577.4,2.6861e-08
577.6,2.8571e-08
577.8,3.039e-08
578.0,3.2325e-08
578.2,3.1829e-08
578.4,3.0685e-08
578.6,2.9583e-08
578.8,2.852e-08
579.0,2.7495e-08
579.2,2.6507e-08
579.4,2.5555e-08
579.6,2.4636e-08
579.8,2.3751e-08
580.0,2.2898e-08
580.2,2.3698e-08
580.4,2.4617e-08
580.6,2.5573e-08
580.8,2.6566e-08
581.0,2.7597e-08
581.2,2.8668e-08
581.4,2.9781e-08
581.6,3.0937e-08
581.8,3.2137e-08
582.0,3.3385e-08
582.2,3.3548e-08
582.4,3.3531e-08
582.6,3.3513e-08
582.8,3.3496e-08
583.0,3.3478e-08
583.2,3.3461e-08
583.4,3.3444e-08
583.6,3.3426e-08
583.8,3.3409e-08
584.0,3.3391e-08
584.2,3.2858e-08
584.4,3.2227e-08
584.6,3.1608e-08
584.8,3.1001e-08
585.0,3.0405e-08
585.2,2.9821e-08
585.4,2.9249e-08
585.6,2.8687e-08
585.8,2.8136e-08
586.0,2.7595e-08
586.2,2.8357e-08
586.4,2.9503e-08
586.6,3.0696e-08
586.8,3.1937e-08
587.0,3.3228e-08
587.2,3.4571e-08
587.4,3.5969e-08
587.6,3.7423e-08
587.8,3.8936e-08
588.0,4.051e-08
588.2,3.8538e-08
588.4,3.5667e-08
588.6,3.301e-08
588.8,3.0551e-08
589.0,2.8276e-08
589.2,2.6169e-08
589.4,2.422e-08
589.6,2.2416e-08
589.8,2.0746e-08
590.0,1.9201e-08
590.2,1.7788e-08
590.4,1.6479e-08
590.6,1.5267e-08
590.8,1.4144e-08
591.0,1.3104e-08
591.2,1.214e-08
591.4,1.1247e-08
591.6,1.0419e-08
591.8,9.6529e-09
592.0,8.9429e-09
592.2,7.0404e-09
592.4,5.4152e-09
592.6,4.1652e-09
592.8,3.2037e-09
593.0,2.4642e-09
593.2,1.8954e-09
593.4,1.4578e-09
593.6,1.1213e-09
593.8,8.6248e-10
594.0,6.6339e-10
594.2,8.2036e-10
594.4,1.1068e-09
594.6,1.4932e-09
594.8,2.0146e-09
595.0,2.7181e-09
595.2,3.6671e-09
595.4,4.9475e-09
595.6,6.675e-09
595.8,9.0056e-09
596.0,1.215e-08
596.2,1.0975e-08
596.4,9.0785e-09
596.6,7.5094e-09
596.8,6.2116e-09
597.0,5.138e-09
597.2,4.25e-09
597.4,3.5155e-09
597.6,2.9079e-09
597.8,2.4053e-09
598.0,1.9896e-09
598.2,2.3152e-09
598.4,2.9339e-09
598.6,3.718e-09
598.8,4.7117e-09
599.0,5.9709e-09
599.2,7.5667e-09
599.4,9.5889e-09
599.6,1.2152e-08
599.8,1.5399e-08
600.0,1.9515e-08
600.2,2.3718e-08
600.4,2.875e-08
600.6,3.4849e-08
600.8,4.2242e-08
601.0,5.1203e-08
601.2,6.2066e-08
601.4,7.5233e-08
601.6,9.1194e-08
601.8,1.1054e-07
602.0,1.3399e-07
602.2,1.2392e-07
602.4,1.0947e-07
602.6,9.6701e-08
602.8,8.5423e-08
603.0,7.546e-08
603.2,6.6659e-08
603.4,5.8885e-08
603.6,5.2017e-08
603.8,4.5951e-08
604.0,4.0592e-08
604.2,4.7527e-08
604.4,5.8953e-08
604.6,7.3125e-08
604.8,9.0705e-08
605.0,1.1251e-07
605.2,1.3956e-07
605.4,1.7311e-07
605.6,2.1473e-07
605.8,2.6635e-07
606.0,3.3038e-07
606.2,3.0597e-07
606.4,2.646e-07
606.6,2.2882e-07
606.8,1.9788e-07
607.0,1.7112e-07
607.2,1.4798e-07
607.4,1.2797e-07
607.6,1.1067e-07
607.8,9.5706e-08
608.0,8.2765e-08
608.2,7.8313e-08
608.4,7.5841e-08
608.6,7.3446e-08
608.8,7.1128e-08
609.0,6.8882e-08
609.2,6.6708e-08
609.4,6.4602e-08
609.6,6.2562e-08
609.8,6.0587e-08
610.0,5.8674e-08
610.2,4.9266e-08
610.4,4.0925e-08
610.6,3.3995e-08
610.8,2.824e-08
611.0,2.3458e-08
611.2,1.9486e-08
611.4,1.6187e-08
611.6,1.3446e-08
611.8,1.117e-08
612.0,9.2784e-09
612.2,8.495e-09
612.4,7.9286e-09
612.6,7.4e-09
612.8,6.9066e-09
613.0,6.4461e-09
613.2,6.0164e-09
613.4,5.6153e-09
613.6,5.2409e-09
613.8,4.8915e-09
614.0,4.5654e-09
614.2,4.5595e-09
614.4,4.6219e-09
614.6,4.6851e-09
614.8,4.7491e-09
615.0,4.8141e-09
615.2,4.8799e-09
615.4,4.9466e-09
615.6,5.0143e-09
615.8,5.0828e-09
616.0,5.1523e-09
616.2,5.3007e-09
616.4,5.4723e-09
616.6,5.6495e-09
616.8,5.8325e-09
617.0,6.0213e-09
617.2,6.2163e-09
617.4,6.4176e-09
617.6,6.6254e-09
617.8,6.8399e-09
618.0,7.0614e-09
618.2,6.7638e-09
618.4,6.3585e-09
618.6,5.9775e-09
618.8,5.6193e-09
619.0,5.2826e-09
619.2,4.966e-09
619.4,4.6684e-09
619.6,4.3887e-09
619.8,4.1257e-09
620.0,3.8785e-09
620.2,3.7189e-09
620.4,3.572e-09
620.6,3.431e-09
620.8,3.2955e-09
621.0,3.1653e-09
621.2,3.0403e-09
621.4,2.9202e-09
621.6,2.8049e-09
621.8,2.6941e-09
622.0,2.5877e-09
622.2,2.5709e-09
622.4,2.572e-09
622.6,2.5731e-09
622.8,2.5743e-09
623.0,2.5754e-09
623.2,2.5765e-09
623.4,2.5776e-09
623.6,2.5787e-09
623.8,2.5798e-09
624.0,2.5809e-09
624.2,2.6273e-09
624.4,2.6848e-09
624.6,2.7436e-09
624.8,2.8036e-09
625.0,2.865e-09
625.2,2.9277e-09
625.4,2.9918e-09
625.6,3.0573e-09
625.8,3.1242e-09
626.0,3.1926e-09
626.2,3.3283e-09
626.4,3.4856e-09
626.6,3.6503e-09
626.8,3.8229e-09
627.0,4.0035e-09
627.2,4.1927e-09
627.4,4.3908e-09
627.6,4.5983e-09
627.8,4.8156e-09
628.0,5.0432e-09
628.2,5.9956e-09
628.4,7.3429e-09
628.6,8.9931e-09
628.8,1.1014e-08
629.0,1.3489e-08
629.2,1.6521e-08
629.4,2.0233e-08
629.6,2.478e-08
629.8,3.0349e-08
630.0,3.717e-08
630.2,3.2187e-08
630.4,2.699e-08
630.6,2.2632e-08
630.8,1.8977e-08
631.0,1.5913e-08
631.2,1.3343e-08
631.4,1.1188e-08
631.6,9.3817e-09
631.8,7.8668e-09
632.0,6.5965e-09
632.2,6.1308e-09
632.4,5.8282e-09
632.6,5.5405e-09
632.8,5.267e-09
633.0,5.0071e-09
633.2,4.7599e-09
633.4,4.525e-09
633.6,4.3016e-09
633.8,4.0893e-09
634.0,3.8875e-09
634.2,3.3283e-09
634.4,2.7827e-09
634.6,2.3265e-09
634.8,1.9451e-09
635.0,1.6263e-09
635.2,1.3597e-09
635.4,1.1368e-09
635.6,9.5042e-10
635.8,7.9462e-10
636.0,6.6435e-10
636.2,7.8205e-10
636.4,9.9495e-10
636.6,1.2658e-09
636.8,1.6104e-09
637.0,2.0488e-09
637.2,2.6065e-09
637.4,3.3161e-09
637.6,4.2188e-09
637.8,5.3673e-09
638.0,6.8284e-09
638.2,6.493e-09
638.4,5.7918e-09
638.6,5.1664e-09
638.8,4.6085e-09
639.0,4.1109e-09
639.2,3.6669e-09
639.4,3.271e-09
639.6,2.9178e-09
639.8,2.6027e-09
640.0,2.3216e-09
640.2,2.258e-09
640.4,2.2174e-09
640.6,2.1775e-09
640.8,2.1383e-09
641.0,2.0999e-09
641.2,2.0621e-09
641.4,2.025e-09
641.6,1.9885e-09
641.8,1.9528e-09
642.0,1.9176e-09
642.2,2.1202e-09
642.4,2.4125e-09
642.6,2.7451e-09
642.8,3.1235e-09
643.0,3.5541e-09
643.2,4.0441e-09
643.4,4.6016e-09
643.6,5.2359e-09
643.8,5.9578e-09
644.0,6.7791e-09
644.2,7.0434e-09
644.4,7.1636e-09
644.6,7.2858e-09
644.8,7.4102e-09
645.0,7.5366e-09
645.2,7.6652e-09
645.4,7.796e-09
645.6,7.9291e-09
645.8,8.0644e-09
646.0,8.202e-09
646.2,7.6096e-09
646.4,6.9142e-09
646.6,6.2824e-09
646.8,5.7083e-09
647.0,5.1867e-09
647.2,4.7128e-09
647.4,4.2821e-09
647.6,3.8908e-09
647.8,3.5353e-09
648.0,3.2122e-09
648.2,2.9283e-09
648.4,2.6712e-09
648.6,2.4368e-09
648.8,2.2229e-09
649.0,2.0278e-09
649.2,1.8498e-09
649.4,1.6874e-09
649.6,1.5393e-09
649.8,1.4042e-09
650.0,1.281e-09
650.2,1.4918e-09
650.4,1.7905e-09
650.6,2.149e-09
650.8,2.5793e-09
651.0,3.0958e-09
651.2,3.7157e-09
651.4,4.4597e-09
651.6,5.3527e-09
651.8,6.4245e-09
652.0,7.7109e-09
652.2,7.3163e-09
652.4,6.5091e-09
652.6,5.791e-09
652.8,5.1521e-09
653.0,4.5837e-09
653.2,4.078e-09
653.4,3.6281e-09
653.6,3.2278e-09
653.8,2.8717e-09
654.0,2.5549e-09
654.2,2.8485e-09
654.4,3.3663e-09
654.6,3.9783e-09
654.8,4.7014e-09
655.0,5.556e-09
655.2,6.5659e-09
655.4,7.7595e-09
655.6,9.1699e-09
655.8,1.0837e-08
656.0,1.2807e-08
656.2,1.0349e-08
656.4,7.628e-09
656.6,5.6222e-09
656.8,4.1438e-09
657.0,3.0542e-09
657.2,2.2511e-09
657.4,1.6592e-09
657.6,1.2229e-09
657.8,9.0133e-10
658.0,6.6432e-10
658.2,6.2973e-10
658.4,6.2967e-10
658.6,6.296e-10
658.8,6.2954e-10
659.0,6.2948e-10
659.2,6.2941e-10
659.4,6.2935e-10
659.6,6.2928e-10
659.8,6.2922e-10
660.0,6.2916e-10
660.2,6.2948e-10
660.4,6.2985e-10
660.6,6.3021e-10
660.8,6.3058e-10
661.0,6.3095e-10
661.2,6.3132e-10
661.4,6.3168e-10
661.6,6.3205e-10
661.8,6.3242e-10
662.0,6.3279e-10
662.2,7.6176e-10
662.4,9.604e-10
662.6,1.2108e-09
662.8,1.5266e-09
663.0,1.9247e-09
663.2,2.4266e-09
663.4,3.0593e-09
663.6,3.8571e-09
663.8,4.8629e-09
664.0,6.131e-09
664.2,6.8245e-09
664.4,7.3847e-09
664.6,7.9908e-09
664.8,8.6466e-09
665.0,9.3563e-09
665.2,1.0124e-08
665.4,1.0955e-08
665.6,1.1854e-08
665.8,1.2827e-08
666.0,1.388e-08
666.2,1.0853e-08
666.4,7.9581e-09
666.6,5.8354e-09
666.8,4.2789e-09
667.0,3.1376e-09
667.2,2.3007e-09
667.4,1.687e-09
667.6,1.2371e-09
667.8,9.071e-10
668.0,6.6515e-10
668.2,7.2379e-10
668.4,8.4214e-10
668.6,9.7984e-10
668.8,1.1401e-09
669.0,1.3265e-09
669.2,1.5434e-09
669.4,1.7957e-09
669.6,2.0893e-09
669.8,2.431e-09
670.0,2.8285e-09
670.2,2.951e-09
670.4,3.0377e-09
670.6,3.1269e-09
670.8,3.2187e-09
671.0,3.3132e-09
671.2,3.4105e-09
671.4,3.5106e-09
671.6,3.6137e-09
671.8,3.7198e-09
672.0,3.829e-09
672.2,3.3358e-09
672.4,2.7875e-09
672.6,2.3293e-09
672.8,1.9464e-09
673.0,1.6264e-09
673.2,1.359e-09
673.4,1.1356e-09
673.6,9.4895e-10
673.8,7.9296e-10
674.0,6.6261e-10
674.2,7.9348e-10
674.4,1.0256e-09
674.6,1.3255e-09
674.8,1.7132e-09
675.0,2.2143e-09
675.2,2.862e-09
675.4,3.6991e-09
675.6,4.7811e-09
675.8,6.1795e-09
676.0,7.987e-09
676.2,7.5085e-09
676.4,6.673e-09
676.6,5.9305e-09
676.8,5.2706e-09
677.0,4.6841e-09
677.2,4.1629e-09
677.4,3.6997e-09
677.6,3.288e-09
677.8,2.9221e-09
678.0,2.597e-09
678.2,3.3866e-09
678.4,4.6534e-09
678.6,6.3941e-09
678.8,8.7858e-09
679.0,1.2072e-08
679.2,1.6588e-08
679.4,2.2793e-08
679.6,3.1318e-08
679.8,4.3033e-08
680.0,5.913e-08
680.2,6.7396e-08
680.4,7.4884e-08
680.6,8.3204e-08
680.8,9.2449e-08
681.0,1.0272e-07
